Topic,Group ID,Documents,Words
Topic 04,2007,1.0103114729232776,5.052513719283641
Topic 04,2008,2.909975082845155,16.079866398633612
Topic 04,2009,0.9966022399320833,4.988908739308421
Topic 04,2010,0.2171922413825779,1.739504149049568
Topic 04,2011,0.8009630738023807,4.843833228401352
Topic 04,2012,2.0744076189627796,14.31414296232976
Topic 04,2013,0.7660756484679071,3.8356760903176155
Topic 04,2014,-4.3624356657926165E-4,-0.003623035712270063
Topic 05,2001,7.849931441568093E-4,0.004712953988682293
Topic 05,2002,0.17202142713451404,0.8618977252944044
Topic 05,2003,1.5470684714507459,9.288055646922732
Topic 05,2007,0.4181556309598126,2.7814466533081643
Topic 05,2008,1.1588007120489505,5.873634270309762
Topic 05,2009,0.5804015243498631,4.64035668003459
Topic 05,2010,0.6817944003733055,4.087229753319448
Topic 05,2011,1.9430756882285305,12.626616306952348
Topic 05,2012,0.7620346262728119,4.130484700076163
Topic 05,2013,0.48425628185317837,2.4394293233019444
Topic 05,2014,-2.757061730216535E-4,-0.002289324555959641
Topic 06,2001,2.785280184604091E-4,0.0018769439785501878
Topic 06,2002,0.0021390744735490697,0.012469776964511382
Topic 06,2003,0.3727576378936059,3.7222795799163837
Topic 06,2007,0.0012667472334563735,0.0099841873919679
Topic 06,2008,0.8026981160101646,4.817323337626787
Topic 06,2009,0.9978601290317181,6.985394012696993
Topic 06,2010,0.9998958679552215,5.998575614532937
Topic 06,2011,0.5812080615142463,4.054015837460361
Topic 06,2012,1.481157480635282,8.36105645004946
Topic 06,2013,1.3665662644069334,8.93610849454285
Topic 06,2014,0.0013848764627027127,0.006941929100465578
Topic 07,2001,2.565775604494812E-4,0.0017182493344215849
Topic 07,2002,1.3758371675305896,8.20291182399409
Topic 07,2003,0.0017427523820838019,0.011796168253565682
Topic 07,2007,0.9542467294408368,5.998538792427258
Topic 07,2008,0.2494463585832702,2.221857431239082
Topic 07,2009,1.4158417090212767,9.837533239137041
Topic 07,2010,-8.929500942052252E-4,-0.004297641015503679
Topic 07,2011,0.747718339642193,5.221635435645973
Topic 07,2012,1.2881017285614564,7.39246880989238
Topic 07,2013,0.591670910165752,3.6622337504203544
Topic 07,2014,1.0345644985301092,6.2543894865946985
Topic 08,2001,3.5480282531573755E-4,0.0023365397986022346
Topic 08,2002,0.6429615973996906,7.065965389599705
Topic 08,2003,1.054627474855197,7.338184324491862
Topic 08,2007,2.198291118325936,12.845507179033213
Topic 08,2008,2.3245751644375945,11.792801559715594
Topic 08,2009,1.0625309527084377,5.964605971831333
Topic 08,2010,0.001745128174618373,0.01185682039884424
Topic 08,2011,0.3348824041503735,2.2877746517135633
Topic 08,2012,0.1342854019866198,0.94359693734785
Topic 08,2013,0.005139732491142002,0.028238303937367572
Topic 08,2014,4.716531727588049E-5,2.679383061173483E-4
Topic 09,2001,0.0025998812712418017,0.014291859696235887
Topic 09,2002,0.001221039104836088,0.006888604785459574
Topic 09,2003,0.19353395065161946,0.9712451932924396
Topic 09,2007,0.3606071869016616,2.5147448054934154
Topic 09,2008,0.011393690668149083,0.060734386643140195
Topic 09,2009,1.0151599791481847,7.57785999947328
Topic 09,2010,1.0172286893253923,5.093090022680469
Topic 09,2011,0.9239501700485344,5.344813646397436
Topic 09,2012,0.8278240946880735,5.194380373560415
Topic 09,2013,0.6930117549054671,4.1108323229749475
Topic 09,2014,8.639199163225537E-5,4.464416062941159E-4
Topic 10,2001,1.4180285998356292,7.92237034336808
Topic 10,2002,0.5627756451776948,2.8193033351441175
Topic 10,2003,0.4721585052152719,2.858434387031772
Topic 10,2007,1.1881905718650971,5.978997041077499
Topic 10,2008,1.1430067671712827,8.250600986795192
Topic 10,2009,0.01826794558457779,0.1330012941590738
Topic 10,2010,3.0139485878517034,15.074293459132576
Topic 10,2011,1.6087252152050673,10.27995255070838
Topic 10,2012,0.20140240445436397,1.206434508540042
Topic 10,2013,0.010005792747796399,0.0581039501292545
Topic 10,2014,8.314901493089289E-5,4.368758623409354E-4
Topic 11,2001,0.08899888757976873,0.6228443466252164
Topic 11,2002,0.0034862044902866972,0.02520505737408589
Topic 11,2003,1.111392087862838,6.1155508347162915
Topic 11,2007,0.2664446808156067,2.1307255978498185
Topic 11,2008,0.7879417981090739,4.265062540217108
Topic 11,2009,0.6009518412531777,3.008397332316772
Topic 11,2010,0.9390573448867698,5.168392523060325
Topic 11,2011,0.7409235600166348,4.568124157873091
Topic 11,2012,1.1720710261059657,6.284278125173685
Topic 11,2013,0.4860341961480846,2.4361527141152943
Topic 11,2014,-9.848849226416598E-4,-0.005910531755513423
Topic 12,2001,-1.2481291178830287E-4,-0.0014584506354265935
Topic 12,2002,0.5596666651838066,2.806581831544419
Topic 12,2003,0.15971694986917226,0.9648952003279492
Topic 12,2007,0.19243277708252846,0.9678941426344606
Topic 12,2008,1.65910280293584,8.974907368395924
Topic 12,2009,0.5814892896651482,4.646593080185352
Topic 12,2010,0.33274261772710384,2.0035494135197025
Topic 12,2011,1.0069819894499648,7.227304410083862
Topic 12,2012,0.026261712324005374,0.14184230353523228
Topic 12,2013,0.9556190866980799,6.681607092202592
Topic 12,2014,-8.626851212752357E-5,-8.072925496220337E-4
Topic 13,2001,-2.6486952978399146E-4,-0.0026509893700584148
Topic 13,2002,0.0034825374309541434,0.020564627828374874
Topic 13,2003,1.1816533825873163,7.09117332379599
Topic 13,2007,0.004492339088706826,0.02850065003881785
Topic 13,2008,0.47278194149583713,2.8315423313610055
Topic 13,2009,0.007479559885336237,0.04700542270657193
Topic 13,2010,0.6246976278658983,4.9708340593722316
Topic 13,2011,1.259169416230037,7.783967979731165
Topic 13,2012,1.1904073544179379,6.162686932669124
Topic 13,2013,0.00758033670750025,0.04281157526195656
Topic 13,2014,1.002519122810191,8.020018686617007
Topic 14,2001,0.47709381133164475,3.338821047890315
Topic 14,2002,1.9862484215519656,10.935361109435938
Topic 14,2003,2.136419807931222E-4,0.0022308480792580655
Topic 14,2007,0.009599789298411954,0.04908637409625001
Topic 14,2008,1.6021766626104257,12.207076716304709
Topic 14,2009,0.013271635717351658,0.09583652739391092
Topic 14,2010,2.376225637416537,13.246407858463563
Topic 14,2011,1.0106756794977567,5.086443192988561
Topic 14,2012,0.4405370057060627,3.4976902651857413
Topic 14,2013,0.011873398552577102,0.06178721380562973
Topic 14,2014,0.001104124773441551,0.007317534956281677
Topic 15,2001,0.4872754029397279,2.9238471257053704
Topic 15,2002,0.4947086054169224,2.845773597006954
Topic 15,2003,1.0087264375627412,9.061971661597234
Topic 15,2007,1.0221244899700104,5.136233041060085
Topic 15,2008,1.6663066201716166,9.34279799448368
Topic 15,2009,2.2014954599986543,12.800055994517654
Topic 15,2010,2.325014792552448,13.946434018550718
Topic 15,2011,0.29875346686989046,2.09281284429257
Topic 15,2012,1.732853106109474,11.020817902128506
Topic 15,2013,0.011357606107537053,0.05833427300144348
Topic 15,2014,-0.0016014039569127202,-0.00964577945312368
Topic 16,2001,5.460770092635816E-5,9.922147008884137E-5
Topic 16,2002,1.3370261782107984,8.340394601912502
Topic 16,2003,3.547796016242597,21.881462778774292
Topic 16,2007,0.7127766044091626,5.703185918483069
Topic 16,2008,0.5175483417739865,3.6108964555272953
Topic 16,2009,0.25670249821345853,1.5416817950000976
Topic 16,2010,1.5904408957159673,11.551805388280181
Topic 16,2011,0.015927798957394296,0.08642481797588127
Topic 16,2012,1.1115768069481284,7.704379233989856
Topic 16,2013,0.0013166791918326648,0.006784254424215942
Topic 16,2014,-4.086243176106585E-4,-0.002525558471640479
Topic 17,2001,3.3963367196466115E-4,0.0022397605016873908
Topic 17,2002,0.22283111315293574,1.5559196619886786
Topic 17,2003,0.003649382979112666,0.02411094171912359
Topic 17,2007,1.3041598767871956,7.100162606787489
Topic 17,2008,0.3391686483131359,2.1883192178287225
Topic 17,2009,2.1543867531393452,13.788095029615791
Topic 17,2010,0.9912671750887732,4.955547424214081
Topic 17,2011,3.0231307050525738,22.55323501749369
Topic 17,2012,0.6678953215421757,3.382802621839477
Topic 17,2013,0.008733609848766768,0.0474367285005942
Topic 17,2014,0.0014634161758514323,0.010153204557951847
Topic 18,2001,0.001399318579107894,0.009014787734438104
Topic 18,2002,0.0029012905465364467,0.01607635217804438
Topic 18,2003,0.024259264041612907,0.12402731780140064
Topic 18,2007,2.314225666401962,13.576561835702144
Topic 18,2008,0.0704001692397752,0.5823915201631894
Topic 18,2009,2.7098091330301544,18.62984646684388
Topic 18,2010,1.023465441736977,8.129323517485737
Topic 18,2011,0.004281438017381143,0.025478784143194853
Topic 18,2012,1.480050635029716,12.473080695536066
Topic 18,2013,1.3208157478067735,6.921622837523428
Topic 18,2014,1.941180902726822E-5,5.773769491221006E-5
Topic 19,2001,0.00554798852756852,0.03345719614985646
Topic 19,2002,0.0020962682643580113,0.01228122832536555
Topic 19,2003,0.9273223367073894,5.459409281728742
Topic 19,2007,0.0024256549157092014,0.011490565315502008
Topic 19,2008,1.076638234370257,6.457730989850854
Topic 19,2009,3.0837980907014777,19.6326683275605
Topic 19,2010,1.3826120707100262,7.293695538505145
Topic 19,2011,3.456367099886818,21.01315126656764
Topic 19,2012,1.4338093952499857,8.616087106121684
Topic 19,2013,0.0014836389541770566,0.009382406238077137
Topic 19,2014,-6.832294555395366E-4,-0.00553665002801734
Topic 20,2001,3.423709100993771E-4,0.0022953576301657937
Topic 20,2002,0.8747980720956305,5.258703340507546
Topic 20,2003,0.004697613890408454,0.049055256105126246
Topic 20,2007,0.5700291724743789,2.8661446892233244
Topic 20,2008,0.8196889297227116,4.099346255060719
Topic 20,2009,1.2416163851148028,6.432471066354463
Topic 20,2010,1.0204307383406088,6.141891799813469
Topic 20,2011,0.008798289514575655,0.049520329643120774
Topic 20,2012,0.8699136806324879,5.921648603487739
Topic 20,2013,1.9341497159815242,14.02535158763617
Topic 20,2014,3.093301393425656E-4,0.002333727658297943
Topic 21,2001,-8.331504494979506E-5,-0.0011491848125495092
Topic 21,2002,0.0030568247100891377,0.01794669616620544
Topic 21,2003,0.25980499406784613,1.5624631153375972
Topic 21,2007,0.128632418328517,0.7100454034854515
Topic 21,2008,0.6101611700185267,3.057456423234776
Topic 21,2009,2.123678362010687,15.737475116398041
Topic 21,2010,1.008947448596283,8.06044080642041
Topic 21,2011,0.008074559559558294,0.04596009792956993
Topic 21,2012,1.7952165106770641,9.784506447121238
Topic 21,2013,0.007152860490250878,0.041252789767460975
Topic 21,2014,4.742942679820044E-5,2.5696200759426995E-4
Topic 22,2001,-0.0011377095646303646,-0.0051210122798010975
Topic 22,2002,0.5893477204063218,4.123587643425825
Topic 22,2003,0.0757854364852898,0.5660814396906928
Topic 22,2007,0.002788057188709806,0.01600628209502802
Topic 22,2008,0.4119204770076932,3.6878622609648093
Topic 22,2009,0.9995209216674787,5.0007125789231175
Topic 22,2010,1.403602655723785,10.41632326861065
Topic 22,2011,0.05165234038342584,0.2658565645076177
Topic 22,2012,1.1013150819264181,6.605169565009688
Topic 22,2013,0.00541590942031718,0.030212372440706448
Topic 22,2014,4.578627017264445E-5,2.6145428359125844E-4
Topic 23,2001,6.540168612755657E-4,0.003968334288921157
Topic 23,2002,0.003926593733383662,0.025212572062785283
Topic 23,2003,0.5469765133578657,3.9256891096893662
Topic 23,2007,0.4603562869809533,2.757811604190437
Topic 23,2008,0.35125400299697185,1.778676087180797
Topic 23,2009,0.013779158847765725,0.08141217390899902
Topic 23,2010,0.006048665164306441,0.03473132459468089
Topic 23,2011,1.2967412231005229,7.078044174167677
Topic 23,2012,0.3256503136761223,1.9453078749656854
Topic 23,2013,-0.12486513207994102,-0.5345966324047997
Topic 23,2014,6.201387064713622E-5,3.346608763455165E-4
Topic 24,2001,8.106338700405511E-5,2.308818154313425E-4
Topic 24,2002,0.002044756625578514,0.011314173938538487
Topic 24,2003,0.001565921339242294,0.007837656626071212
Topic 24,2007,0.8189934329100493,4.57322349373237
Topic 24,2008,1.414969500502001,8.076699512806881
Topic 24,2009,0.1388082363227843,1.10486049698208
Topic 24,2010,0.0035016055116190393,0.02159713254586987
Topic 24,2011,0.940495287078975,5.909152292453343
Topic 24,2012,1.1111277061163978,5.618975277870121
Topic 24,2013,1.2771256650816478,7.961972259960352
Topic 24,2014,0.0013147852564612938,0.009146965375664111
Topic 25,2001,2.010911435827749,15.078465379968092
Topic 25,2002,0.32766813114095206,2.2847588927127886
Topic 25,2003,0.6210485364915982,3.7310577996524983
Topic 25,2007,0.33303925594832734,1.685199947656898
Topic 25,2008,0.41971403993013684,2.180746741598973
Topic 25,2009,0.002014682814214082,0.01455629989835593
Topic 25,2010,1.018767726120458,5.096981024964543
Topic 25,2011,0.6018045717555851,3.010235045766924
Topic 25,2012,0.9956202826207275,4.987712356777855
Topic 25,2013,1.006933112993443,8.045203279612025
Topic 25,2014,4.780915791519641E-5,2.5661706847519584E-4
Topic 26,2001,0.501954900266168,3.010399588122567
Topic 26,2002,1.0011808819545414,6.0067972824237525
Topic 26,2003,1.627969759781167,10.830335632778032
Topic 26,2007,1.9717672442762793,10.896113958992329
Topic 26,2008,0.5562475871567744,3.6077831614966316
Topic 26,2009,0.09100959627877256,0.5552021808643107
Topic 26,2010,1.4539998361883308,7.280942588339497
Topic 26,2011,0.9895241538261852,4.951757229078176
Topic 26,2012,0.44602596585901044,2.2415028178977403
Topic 26,2013,0.011874734560326172,0.07678968543651181
Topic 26,2014,1.0047360728684929,6.0282468876190105
Topic 27,2001,0.9974851441924982,4.988035988901331
Topic 27,2002,0.20962651930920978,2.2964190424020634
Topic 27,2003,0.015638017248847984,0.08609510585662371
Topic 27,2007,0.09638405800655359,0.578945052094712
Topic 27,2008,0.23149015512816393,1.288504031185902
Topic 27,2009,0.41217073262898574,2.074768423820996
Topic 27,2010,0.5717396374740858,2.8580670452053925
Topic 27,2011,1.3424027033364005,6.715828231412275
Topic 27,2012,2.3168142231094255,16.503695047090623
Topic 27,2013,0.6789275097249587,3.752028903998483
Topic 27,2014,0.028354651602826898,0.19949869864655145
Topic 28,2001,4.6241895916866325E-4,0.0024393340398350003
Topic 28,2002,0.4387552298371029,2.1967284426322236
Topic 28,2003,0.4384067707048138,2.2023559098283285
Topic 28,2007,2.016449078999478,13.107141549290354
Topic 28,2008,2.4578928777831965,15.599131221095274
Topic 28,2009,0.003272711166625134,0.022449234419451354
Topic 28,2010,0.888753916738904,4.4433175928292
Topic 28,2011,0.0045391797829771865,0.0292946583108543
Topic 28,2012,0.6453846169876507,3.8727766171630935
Topic 28,2013,1.2551086838557306,6.733923364460432
Topic 28,2014,5.721285802001322E-5,3.1309008365792686E-4
Topic 29,2001,0.001657459541043993,0.00986423035928794
Topic 29,2002,0.0017330107658228993,0.01111324681236451
Topic 29,2003,0.005511083853657514,0.03520854750754045
Topic 29,2007,2.5541481835635493,16.662551620117114
Topic 29,2008,3.0309368985277283,20.17077724685457
Topic 29,2009,1.0097703569490646,5.053353509818807
Topic 29,2010,0.6541194092515522,3.740969323752733
Topic 29,2011,3.0085174901188263,18.05389421296331
Topic 29,2012,1.605961042304294,9.713988749866525
Topic 29,2013,0.09476182213665699,0.6559935550346323
Topic 29,2014,5.035215883813428E-5,2.7775236951919506E-4
