Topic,Group ID,Documents,Words
Topic 06,1999,0.05287929032332669,0.31178967990870005
Topic 06,2000,1.9704532404922173,11.016579169482362
Topic 06,2001,1.5691309247755871,8.78689144321155
Topic 06,2002,1.961811145642686,11.187721328081896
Topic 06,2003,2.0725478402450785,14.61380101091228
Topic 06,2004,2.964403612359747,16.262316637231535
Topic 06,2005,4.8728648117704685,30.415934722304286
Topic 06,2006,2.6262795600095328,14.02080722216176
Topic 06,2007,1.8324035245010393,10.977102843194874
Topic 06,2008,2.47521872810772,15.538509012128632
Topic 06,2009,0.5724462664147207,2.915730707974969
Topic 06,2010,0.4603068004417447,3.637167078567361
Topic 06,2011,0.7931800777426943,5.064565780458663
Topic 06,2012,3.121860983042957,16.13193148960687
Topic 06,2013,1.6215419723454951,9.238889029422648
Topic 06,2014,1.5015284884968034,7.654363040924209
Topic 07,1981,1.018128258693635,5.106006605675025
Topic 07,1982,1.7647876889803782,10.461882614041551
Topic 07,1983,1.9211766824516094,13.181867865747265
Topic 07,1984,2.178322557306901,15.097903754344172
Topic 07,1985,2.8227064565414572,16.045843587559023
Topic 07,1986,2.918427971043333,22.42948282946322
Topic 07,1987,0.7526755855915267,4.516438066519797
Topic 07,1988,1.0531241870457664,5.272142831756814
Topic 07,1989,3.2433373048120284,22.354049158624363
Topic 07,1990,1.6345966383119086,8.302926663969231
Topic 07,1991,1.015278693162695,11.132314613824047
Topic 07,1992,3.22396993482198,22.103391139347043
Topic 07,1993,1.3181988164494136,9.453253833812377
Topic 07,1994,0.32181729769159323,1.9425963706174942
Topic 07,1995,4.112592740462285,24.35237205049826
Topic 07,1996,4.012137791284384,24.659882392483485
Topic 07,1997,1.7389001362698266,11.386273955092443
Topic 07,1998,1.7599077100448937,9.256642322187853
Topic 07,1999,2.7682264116657382,16.67767599327755
Topic 07,2000,1.4387271590834874,7.197552894052817
Topic 07,2001,2.1899329206114726,13.9472276097913
Topic 07,2002,1.1480777888622673,6.873661818502524
Topic 07,2003,1.7120158798880072,10.280534490990703
Topic 07,2004,1.6761802279892524,8.7042322470426
Topic 07,2005,3.6471633123301586,18.688650057466006
Topic 07,2006,0.4518253336885641,3.1417146501005684
Topic 07,2007,1.0080934738752316,7.476521332749784
Topic 07,2008,0.3884454402332006,2.68515823771225
Topic 07,2009,2.2551923781303427,13.603960701337998
Topic 07,2010,1.5390343745441697,9.520520087280621
Topic 07,2011,0.9470226980976402,4.944093528712804
Topic 07,2012,1.6774575727592091,9.436583821298724
Topic 07,2013,1.9447119190579525,12.080627246114876
Topic 07,2014,0.3372005838927667,2.02275446773661
Topic 08,1981,0.8800462971355203,6.039756867184501
Topic 08,1982,0.0013060632883784046,0.009358852916572423
Topic 08,1983,0.16604574778987238,1.3236219456210039
Topic 08,1984,0.27641430924174076,1.9297257830035537
Topic 08,1985,0.6588407693204034,3.759163641119872
Topic 08,1986,0.8280750918755712,4.9617912647317555
Topic 08,1987,1.8783492568898084,12.017177256972975
Topic 08,1988,0.6939647917340817,4.760859834909015
Topic 08,1989,4.591096630344408,23.61204169513675
Topic 08,1990,0.34499481760231054,2.050172168252768
Topic 08,1991,3.1563265029939997,21.595813942959047
Topic 08,1992,2.4795704533644933,14.508050066125168
Topic 08,1993,1.7404196209797542,12.542432362016422
Topic 08,1994,1.0259484076040013,5.148290827677461
Topic 08,1995,2.9317027053309204,19.243130281031632
Topic 08,1996,2.0160118508054308,13.1879949886144
Topic 08,1997,1.4406090641500564,8.015885887306014
Topic 08,1998,1.050574038831493,6.098293025615804
Topic 08,1999,1.2280227246094042,8.508024977252667
Topic 08,2000,0.4819363606385251,3.17454424110005
Topic 08,2001,3.2465035703807303,19.785730166654915
Topic 08,2002,4.116754577427169,23.349576068636544
Topic 08,2003,1.3276888461475496,8.563885930489883
Topic 08,2004,3.6440704830086057,24.276875847527926
Topic 08,2005,1.203001007471948,6.476490096091894
Topic 08,2006,2.2814536342813936,13.32747489537297
Topic 08,2007,4.269814308495876,23.190698780897176
Topic 08,2008,3.33439891130037,19.86470890781172
Topic 08,2009,1.7834316100844287,11.441061585428164
Topic 08,2010,2.035338288386296,10.283452674005035
Topic 08,2011,-12.341084063968378,-71.92378024718191
Topic 08,2012,5.187272583404628,28.459903716100275
Topic 08,2013,3.114392403725707,16.616330232189448
Topic 08,2014,1.09071032663767,6.549186667562881
Topic 09,1981,0.8218885861219534,4.934994990265515
Topic 09,1982,0.7449858588287175,5.196197277458403
Topic 09,1983,0.24683195704724906,1.473738492557002
Topic 09,1984,0.6032752807170847,3.013906621620255
Topic 09,1985,1.5322042544997134,8.772625829449705
Topic 09,1986,0.6596150287818168,4.059377134724139
Topic 09,1987,0.8553730579387746,5.455771812531337
Topic 09,1988,1.0668343387965886,5.339796697641228
Topic 09,1989,1.8560409035559722,9.294983385748383
Topic 09,1990,0.7968193451016498,5.057404476435997
Topic 09,1991,2.2147479092721682,12.451976396500807
Topic 09,1992,0.7489813418573084,5.934022462725199
Topic 09,1993,1.5197597123398507,9.292900518053935
Topic 09,1994,1.7197647676551904,9.129413156814232
Topic 09,1995,1.1650081820473037,7.0681345942480505
Topic 09,1996,5.063897912807246,29.688510067018658
Topic 09,1997,0.5077257804751593,4.485581000337899
Topic 09,1998,0.6105685034342859,5.485518311300338
Topic 09,1999,0.7365840699854829,4.134411403716532
Topic 09,2000,3.316452949512243,21.75578533836881
Topic 09,2001,2.622199592667364,17.015260029289013
Topic 09,2002,2.819295791502402,18.209644471059615
Topic 09,2003,1.5846263759085146,9.905596753866325
Topic 09,2004,2.4028694489736036,14.166984319074537
Topic 09,2005,1.9295071782564002,11.91815041506515
Topic 09,2006,4.204323125939982,32.58032629198759
Topic 09,2007,3.1275360556113148,18.55708232282329
Topic 09,2008,2.7120357795274925,16.35669736505888
Topic 09,2009,6.009953299455919,41.72080662764395
Topic 09,2010,1.973010279452681,11.043471940859563
Topic 09,2011,4.355708086162722,30.783216640893336
Topic 09,2012,1.684001837747978,10.024720755091266
Topic 09,2013,4.910313480627495,27.2027459147277
Topic 09,2014,2.2625872576605577,13.32449845627151
Topic 10,1981,0.010829989643438148,0.0672792256210312
Topic 10,1982,0.0037916916757374545,0.019958365520477465
Topic 10,1983,0.0022583887996982387,0.011040886714874293
Topic 10,1984,1.5750167462511917,12.080851904093885
Topic 10,1985,0.2563240297714165,1.279950944800822
Topic 10,1986,1.50016796163598,8.7578837704752
Topic 10,1987,0.39299178049908223,1.974179737083155
Topic 10,1988,0.5587012744788662,2.8022661623723217
Topic 10,1989,2.062763002471214,11.703182181908016
Topic 10,1990,1.112963431753702,10.593965069518209
Topic 10,1991,0.8442045970381208,4.8031461111836595
Topic 10,1992,1.86398860439345,9.769157199497421
Topic 10,1993,2.1071507324680656,12.079683434802185
Topic 10,1994,1.2735222759690283,7.874472498835442
Topic 10,1995,2.3128363113184,13.374965692795152
Topic 10,1996,2.1380584912415994,11.326724902914666
Topic 10,1997,2.2377459533381465,11.601432554360478
Topic 10,1998,1.500657904155764,8.004146557157187
Topic 10,1999,2.7706079108357184,14.891156374629556
Topic 10,2000,1.7223379455476313,11.529597152859477
Topic 10,2001,1.6779564031419583,9.355758328954938
Topic 10,2002,2.957297042292621,18.83448738233379
Topic 10,2003,1.6381103216717234,10.422411806178374
Topic 10,2004,0.7101745687083261,4.589767336693926
Topic 10,2005,4.215473671470512,26.526548240143235
Topic 10,2006,1.7205291666789022,11.266485161840546
Topic 10,2007,2.45014578320444,15.854048077109812
Topic 10,2008,1.8857268655787418,11.887543975606917
Topic 10,2009,1.6517801711193463,8.902508030852443
Topic 10,2010,1.755022992230526,9.94595720071317
Topic 10,2011,3.4493534688502505,20.379528254911147
Topic 10,2012,2.5497571674595316,15.969121022361932
Topic 10,2013,3.4302486347418935,20.199454633883352
Topic 10,2014,0.9869521308541727,6.042512864542532
Topic 11,1981,1.463912166586577,7.778691810159714
Topic 11,1982,1.413667850825975,7.261735245002746
Topic 11,1983,2.1527562508464113,11.760937301499288
Topic 11,1984,0.7863994217795378,4.347285221283967
Topic 11,1985,0.9366549265233388,5.120861432406842
Topic 11,1986,0.5417632134476514,3.2170652583076045
Topic 11,1987,2.2698916774059406,13.620608649678184
Topic 11,1988,0.4023750239742738,2.0338990695071013
Topic 11,1989,2.2260073303911123,13.821391999385556
Topic 11,1990,0.7003178204056651,5.140707433195789
Topic 11,1991,0.88783800993029,4.852104998532208
Topic 11,1992,1.395132973999823,8.989687397287769
Topic 11,1993,3.2457889103954987,17.54364142888272
Topic 11,1994,1.230501003542784,8.116875495940116
Topic 11,1995,2.0985578361359627,11.785068820516972
Topic 11,1996,3.1232535836873137,17.674301783000804
Topic 11,1997,0.6346499731046804,3.1852330568200786
Topic 11,1998,2.7416566074655995,16.134138268163035
Topic 11,1999,5.195357774728959,32.159157975151516
Topic 11,2000,1.192344626015607,6.3964996170192014
Topic 11,2001,4.839866917051169,30.008058017746116
Topic 11,2002,2.6718464121286187,16.602623277181856
Topic 11,2003,3.104224823366927,20.99490305467254
Topic 11,2004,3.9594382407211963,24.696722653930088
Topic 11,2005,2.8072870595621877,16.75118880798962
Topic 11,2006,2.4706005085273874,13.871733219673008
Topic 11,2007,4.5348422301811135,27.280214793280724
Topic 11,2008,2.307428224737123,16.654355304986073
Topic 11,2009,1.152006468708554,6.173888372021095
Topic 11,2010,1.4511226687000531,10.339028135278232
Topic 11,2011,0.49519546588638397,3.3919128423768248
Topic 11,2012,0.5650652090267245,4.236265515480599
Topic 11,2013,2.5834905460098083,13.426063970878277
Topic 11,2014,0.01200667843447642,0.062382384270303154
Topic 12,1981,0.016887158557909437,0.09823851301341843
Topic 12,1982,0.3369704538033483,2.0195163238974425
Topic 12,1983,1.5424592577840952,8.083255986712913
Topic 12,1984,0.28109452186864015,2.2181878538678066
Topic 12,1985,1.3443891112959168,8.392322857005027
Topic 12,1986,0.008890842045195094,0.050252873322618144
Topic 12,1987,1.1777042058138125,7.397329121893106
Topic 12,1988,0.0402411097701188,0.21704888970359076
Topic 12,1989,4.2707012518012215,25.391957662559744
Topic 12,1990,1.3968316591904602,7.7286780052412665
Topic 12,1991,0.37261127786658843,2.9714446970699897
Topic 12,1992,1.0893795172015954,8.942305918811494
Topic 12,1993,2.286192055403357,12.948091817874332
Topic 12,1994,3.0165493221111612,19.658530422680638
Topic 12,1995,3.8450547938437025,23.637996327866215
Topic 12,1996,5.268111989755453,31.086671422834
Topic 12,1997,1.1585113318500344,8.75179135834424
Topic 12,1998,0.8410757840666587,5.546627950072327
Topic 12,1999,2.5810885017692216,16.538465789521748
Topic 12,2000,1.6266761716760971,11.237894232315298
Topic 12,2001,2.3431460260737165,12.416532270770297
Topic 12,2002,0.10650352038474128,0.7283551452830642
Topic 12,2003,2.807025336567843,19.820475190270315
Topic 12,2004,0.45910395447491303,3.0129977100570713
Topic 12,2005,5.70808187474956,34.54157672098954
Topic 12,2006,1.1608460667221552,6.932302834969098
Topic 12,2007,2.1086890158667595,18.60440516690066
Topic 12,2008,0.5789140280460663,3.4963011341841086
Topic 12,2009,1.3357023657374494,6.776078597630814
Topic 12,2010,2.8400084223482,21.75410153554693
Topic 12,2011,1.0813423101671737,7.098207150113293
Topic 12,2012,0.24553227130830668,1.2373610160111577
Topic 12,2013,0.5118056160611923,3.3326167272119025
Topic 12,2014,2.6771555350275467,22.06568542034851
Topic 13,1981,0.41158094158883596,2.0613077100115813
Topic 13,1982,1.000247746393962,6.035797864219908
Topic 13,1983,2.0702385692462335,14.3806498149141
Topic 13,1984,1.504867153434758,7.517016025214748
Topic 13,1985,0.005863379229026932,0.03361027553063087
Topic 13,1986,0.41812115118397664,2.09328207425129
Topic 13,1987,3.0738595044855375,15.45706586223034
Topic 13,1988,1.019563668284858,6.107244733916928
Topic 13,1989,0.20312721296663058,1.567193468438835
Topic 13,1990,1.8955748349567865,9.817882311816822
Topic 13,1991,0.5926214121253965,3.4108133204331357
Topic 13,1992,0.7621230217908869,4.495871502071351
Topic 13,1993,0.03133421173088106,0.16809082899111083
Topic 13,1994,4.061991870018166,25.605573832803266
Topic 13,1995,1.0354410727872227,5.17310219902941
Topic 13,1996,-21.84417359331171,-131.07189412722738
Topic 13,1997,2.129134131836743,11.992282685584726
Topic 13,1998,2.1580329874083457,14.235083271030046
Topic 13,1999,1.6438133186234904,10.242466777032611
Topic 13,2000,2.183586358735415,12.284782542197405
Topic 13,2001,1.2270367050132032,7.303077789955643
Topic 13,2002,2.4086074359647207,14.421852001464387
Topic 13,2003,3.328515950568816,18.69300866666253
Topic 13,2004,1.6041298182630448,8.035734445631505
Topic 13,2005,4.4734508584073955,29.03000429466305
Topic 13,2006,6.0584506437470225,33.30009008581937
Topic 13,2007,3.155866765999301,21.53473344411618
Topic 13,2008,1.4844474252345319,8.917142144202066
Topic 13,2009,4.442731739519024,26.73769095586492
Topic 13,2010,2.811317596174124,20.170983283415133
Topic 13,2011,3.973520386444227,21.355117467433818
Topic 13,2012,2.257159031291251,13.334181960255082
Topic 13,2013,2.0869853070489164,11.899480068076018
Topic 13,2014,1.3498100922440412,7.086385157902774
Topic 14,1981,0.9484011434280727,4.75514887517215
Topic 14,1982,3.188802007970153,18.5265143571753
Topic 14,1983,1.3543094450158768,7.471285892271036
Topic 14,1984,2.3329126479995947,13.569225193103026
Topic 14,1985,0.00810496366866423,0.049212048584121856
Topic 14,1986,0.5430365954948738,2.741674936063458
Topic 14,1987,1.1390622345634973,7.656148243059538
Topic 14,1988,2.6092708140638194,14.071860977757037
Topic 14,1989,0.3042088147783578,1.8297816164865066
Topic 14,1990,0.014116568812536737,0.07118501403766497
Topic 14,1991,2.0325083423643324,12.200532835182635
Topic 14,1992,1.088645840548076,7.831532797464199
Topic 14,1993,2.4173147995488655,15.073179960258743
Topic 14,1994,3.7197007383031893,25.037875423033295
Topic 14,1995,3.0741044745071218,17.70742244230776
Topic 14,1996,2.6256026609227936,14.829205549799418
Topic 14,1997,1.5769035584014492,8.26450377542338
Topic 14,1998,1.8770167843749797,9.966585410292417
Topic 14,1999,1.6921367765414468,11.944660173479253
Topic 14,2000,2.7926254240969355,23.26999823248756
Topic 14,2001,3.9730008146947084,24.642723918073777
Topic 14,2002,1.041447443085646,6.937189224231186
Topic 14,2003,1.4730564626968816,8.020965347980178
Topic 14,2004,4.8514947494444645,25.8885210808034
Topic 14,2005,2.7441087379494657,19.090678950692357
Topic 14,2006,4.223321750370141,27.278841958462273
Topic 14,2007,2.507620439129929,15.327652793891694
Topic 14,2008,1.4587337298980434,8.296305212813184
Topic 14,2009,3.4574038433461394,19.06100609552122
Topic 14,2010,1.015294962555904,7.644398843960094
Topic 14,2011,2.1509721157427064,13.068422977204428
Topic 14,2012,4.0127220397919,21.556218083290133
Topic 14,2013,2.5207418338895646,14.443904639193384
Topic 14,2014,0.03678057528566304,0.2455231993983395
Topic 15,1981,1.5306337236751655,8.324195574947064
Topic 15,1982,0.8961836307012455,5.3716564568755345
Topic 15,1983,0.9870303800147342,4.9548250438629475
Topic 15,1984,1.406834534373607,9.054360833825736
Topic 15,1985,0.7425326369749684,4.194528800000864
Topic 15,1986,0.41160735488396905,2.2430100595880775
Topic 15,1987,0.10017597714680704,0.5917033669597984
Topic 15,1988,0.13742272019067683,1.212400376885481
Topic 15,1989,0.9871496273276061,5.284635786665003
Topic 15,1990,3.2534989846328637,19.619833432174246
Topic 15,1991,2.010143453711648,11.033676630842493
Topic 15,1992,1.0146436351465058,8.090361355369334
Topic 15,1993,4.962927572295835,27.58236343935634
Topic 15,1994,4.145520222751633,24.873322598714047
Topic 15,1995,3.0071990760813514,17.039969388488387
Topic 15,1996,2.4565811151366015,15.213967529758989
Topic 15,1997,3.0923075608819177,17.958888309343294
Topic 15,1998,1.498004375023748,7.575451729797629
Topic 15,1999,0.43101163701996803,2.179847665745439
Topic 15,2000,0.296590342073722,1.4951094103586215
Topic 15,2001,1.992918752347543,10.418113737441807
Topic 15,2002,0.6914563500631901,4.424289964260265
Topic 15,2003,2.204377127961896,12.225566913592546
Topic 15,2004,1.4305124688049826,7.997578728384255
Topic 15,2005,3.3453265952915485,19.641958544131843
Topic 15,2006,0.4999818287222122,2.986258746399013
Topic 15,2007,1.6491836729947185,8.275957370453606
Topic 15,2008,1.8036601250217672,12.393612628533631
Topic 15,2009,1.0022351588009881,5.671299000041394
