Topic,Group ID,Documents,Words
Topic 06,2012,1.276081201947877,7.299078298435521
Topic 06,2013,1.2228289221380348,6.328512202298105
Topic 06,2014,0.5011082638199946,2.5058578519636545
Topic 07,2002,1.258649913206607E-4,0.002369832865752957
Topic 07,2003,-1.991141228234589E-4,-0.002453381636524593
Topic 07,2004,0.9211721343012014,4.60598646513506
Topic 07,2005,0.056089456504038425,0.2846239724480698
Topic 07,2006,1.4757316149510094,7.99203604584452
Topic 07,2007,0.533400494124125,2.671204798677362
Topic 07,2008,1.159550264823253,6.9569447944589395
Topic 07,2009,1.442553077317533,9.619815343269877
Topic 07,2010,2.5310224342007417,14.185253171411569
Topic 07,2011,2.8515841829082014,16.60244757667119
Topic 07,2012,0.05973291439383283,0.3085493066528986
Topic 07,2013,2.8310169504395373,16.083691828415784
Topic 07,2014,7.533781831606526E-4,0.0037734883257781035
Topic 08,2002,7.921898252835468E-4,0.005362163794468536
Topic 08,2003,0.0038325735725569248,0.020496138752216266
Topic 08,2004,0.0013341885675915838,0.006896559319418025
Topic 08,2005,0.0023187977061611773,0.0155255840689946
Topic 08,2006,0.762566493154221,4.144189650975077
Topic 08,2007,0.004818318279532587,0.02774953294069052
Topic 08,2008,0.9042861789982914,4.669348974862103
Topic 08,2009,0.41388657071274604,2.467494954739547
Topic 08,2010,1.8407534016857396,10.096945120098756
Topic 08,2011,1.288210625889638,6.952104414203208
Topic 08,2012,4.99065956243975,30.987879901169723
Topic 08,2013,0.4672994038073067,2.3469501564361495
Topic 08,2014,0.0029332238423315613,0.015254552296239704
Topic 09,2002,0.02210765572893562,0.1738311180140229
Topic 09,2003,0.024472703262353013,0.12278430455498174
Topic 09,2004,0.0014445812453503853,0.0076072436736317715
Topic 09,2005,0.017663906939991186,0.09030677910878059
Topic 09,2006,0.022425895486065318,0.12499884595090596
Topic 09,2007,0.011046820077848032,0.06688361231559292
Topic 09,2008,1.0263050087639891,6.132668160616156
Topic 09,2009,1.2864546244102764,7.898935849180823
Topic 09,2010,1.9672743475406096,12.363985286600409
Topic 09,2011,1.7512863591166936,10.42637211367769
Topic 09,2012,0.6924803407345781,3.5118644371236027
Topic 09,2013,4.164719328724629,23.839866809467058
Topic 09,2014,0.7964530288382486,3.9818867920064336
Topic 10,2002,0.6040666149184909,3.0208417627373154
Topic 10,2003,0.24894119604627515,1.2453572728734055
Topic 10,2004,0.508834589128232,2.5444028149076963
Topic 10,2005,2.8366195481234318,15.192091210643692
Topic 10,2006,2.5793154655824075,14.603926497720511
Topic 10,2007,0.017183312308181875,0.10312425866820475
Topic 10,2008,0.024208864814793497,0.1447731348245893
Topic 10,2009,1.4548726046953133,8.562384599393921
Topic 10,2010,2.185966753717555,11.93822916718997
Topic 10,2011,0.5224296236149664,3.6451864180644384
Topic 10,2012,1.7293670335762665,8.649903562706411
Topic 10,2013,1.105341894126143,5.534159835632965
Topic 10,2014,2.315617221936225E-4,6.727912200030385E-4
Topic 11,2002,1.3908423729003752,8.684431618641089
Topic 11,2003,0.6171764563342401,4.319492912463381
Topic 11,2004,9.787358492784446E-4,0.0052195366225211565
Topic 11,2005,1.2969258154619967,9.966251533692445
Topic 11,2006,2.3967029698958218,13.089889023578284
Topic 11,2007,2.9607162204674617,17.42247566127231
Topic 11,2008,0.05084442530745964,0.3124355300297516
Topic 11,2009,1.1470254756147318,7.987742185259968
Topic 11,2010,0.1827010428143694,0.9274397816390281
Topic 11,2011,1.9357714184301518,9.682797513731202
Topic 11,2012,2.372269835116051,13.492309598208076
Topic 11,2013,1.0155510910827084,6.092300518104384
Topic 11,2014,0.18802016414924402,1.1264454185396058
Topic 12,2002,0.0012559826510952624,0.007836381982975859
Topic 12,2003,0.0017313957750465959,0.009022494716056925
Topic 12,2004,0.001258552950535402,0.0064681156236039445
Topic 12,2005,1.1417165463588108,10.0081576543373
Topic 12,2006,1.942694439852871,11.088796835801043
Topic 12,2007,2.281955644566727,13.095266794434078
Topic 12,2008,1.5716947932031833,8.428838477475976
Topic 12,2009,0.3941483195737821,2.1194668485133925
Topic 12,2010,1.4708356693322273,8.267904564804528
Topic 12,2011,1.3083604558411286,6.760915312832391
Topic 12,2012,1.4120034257802472,7.771210527585649
Topic 12,2013,0.22784481144311836,1.3773596398479766
Topic 12,2014,0.013237475028480897,0.07832354721197793
Topic 13,2002,0.1759601209670098,1.0619867188010343
Topic 13,2003,0.18285394350264617,1.2751220077732508
Topic 13,2004,-0.004108449072835224,-0.020350907216450238
Topic 13,2005,0.1718070674462935,0.8648677091780088
Topic 13,2006,0.25617160491422875,1.2842477704214426
Topic 13,2007,0.24488135789202475,1.229056612049379
Topic 13,2008,0.3471553001791031,2.079327405880417
Topic 13,2009,1.0159132600233256,6.421372556103105
Topic 13,2010,2.1113647120593098,10.561097045756314
Topic 13,2011,1.3790927453272641,7.260042212175014
Topic 13,2012,1.9962630370107288,10.989841776220503
Topic 13,2013,1.1022145023078063,7.367872752623706
Topic 13,2014,0.009803339348078388,0.057183230364551446
Topic 14,2002,0.06678689860686081,0.5336014301174316
Topic 14,2003,0.004168526776510502,0.0216945355818655
Topic 14,2004,0.001719760097759858,0.008855372939984313
Topic 14,2005,0.24821467879236664,1.246698440699404
Topic 14,2006,1.2522981331154206,6.271271304266359
Topic 14,2007,0.010595460789114672,0.058430692440834014
Topic 14,2008,0.006650254119043079,0.03850615681348071
Topic 14,2009,1.2125498135590937,6.067279414702324
Topic 14,2010,1.0074680370012197,7.036842504461108
Topic 14,2011,0.04476382689871921,0.23617757444486454
Topic 14,2012,2.0564124148435887,11.287071318115707
Topic 14,2013,3.4143347088474267,18.087194195605722
Topic 14,2014,4.56974063711072E-4,0.0013125044708538673
Topic 15,2002,0.367593251328374,2.571969538059101
Topic 15,2003,1.3789171320905471,6.895596167092991
Topic 15,2004,8.233562531048553E-4,0.00426150521448103
Topic 15,2005,0.8038215686729694,5.624099895488119
Topic 15,2006,1.7365657106609669,9.92552065075351
Topic 15,2007,0.9450693212121525,5.32529172775952
Topic 15,2008,0.6954934163274292,4.16924443506006
Topic 15,2009,0.551572713849704,3.308445353001113
Topic 15,2010,0.3871697325826573,2.2950109375429557
Topic 15,2011,1.8686361984951012,9.713429900623103
Topic 15,2012,1.815748869973472,11.093005774695158
Topic 15,2013,0.7346579971588886,4.385244666424485
Topic 15,2014,0.023237188677184453,0.11588619066032746
Topic 16,2002,5.201412672632231E-4,0.0034311006105105374
Topic 16,2003,1.0119051800745615,6.0680652182490995
Topic 16,2004,0.001761427332551766,0.009084292494142361
Topic 16,2005,0.91225487984024,4.565123777498197
Topic 16,2006,0.38156347233869126,1.9116003413635987
Topic 16,2007,1.2289683009557817,6.361782383796427
Topic 16,2008,1.64822869267672,8.2401203937411
Topic 16,2009,0.7967359107340376,3.987526605107678
Topic 16,2010,0.149884457390088,1.1718293095335646
Topic 16,2011,0.921943225240394,4.9853443490195595
Topic 16,2012,0.6952254211206025,3.899352438800497
Topic 16,2013,0.606874719697076,3.9501074337430144
Topic 16,2014,0.0016125175501464284,0.008273758553583768
Topic 17,2002,-8.148989430852469E-4,-0.003369949949567141
Topic 17,2003,0.009111416550192108,0.05861509840909095
Topic 17,2004,0.0032516125368339376,0.016405711324675127
Topic 17,2005,0.538745475203256,3.6515307338958958
Topic 17,2006,4.033806016930043,21.51732108444252
Topic 17,2007,0.8497651977472779,5.3945168943192465
Topic 17,2008,0.4037733835234694,2.4256828356264473
Topic 17,2009,1.6474516327898046,8.239373622823216
Topic 17,2010,1.921145133600648,10.261018185117592
Topic 17,2011,0.015327196518983354,0.09921892701229032
Topic 17,2012,2.0259675003681855E-4,-0.0022561125746488305
Topic 17,2013,3.232281949969724,18.869843265747797
Topic 17,2014,0.9996377381491716,4.997719305240051
Topic 18,2002,1.416244769196767E-4,0.0028827303768376245
Topic 18,2003,0.0027164086389162125,0.014361135821400663
Topic 18,2004,0.17497722725096618,0.8750815285949043
Topic 18,2005,0.6947630959847627,4.170426372497336
Topic 18,2006,1.8469447325250905,10.019649948292633
Topic 18,2007,0.6624876320923434,3.521684191733248
Topic 18,2008,0.9718505934046386,4.865800965694427
Topic 18,2009,2.609610021556353,14.650753435432252
Topic 18,2010,0.14316392496682742,0.7279777436475444
Topic 18,2011,0.9582725783306035,4.802627664057935
Topic 18,2012,0.86796100466455,5.389777147993809
Topic 18,2013,1.2643741880258554,7.330563543192571
Topic 18,2014,-3.470643264912675E-4,-9.82729662815904E-4
Topic 19,2002,0.38990947425676725,1.950251841405315
Topic 19,2003,0.001632010774914013,0.00766634873299458
Topic 19,2004,1.7976631923761586,9.777010311736332
Topic 19,2005,0.0028088956057587037,0.01853304370605994
Topic 19,2006,0.7403934756259296,4.034857381943799
Topic 19,2007,1.4344894479794943,7.476879035352264
Topic 19,2008,2.7140347358885797,14.032817692526763
Topic 19,2009,1.0183716259851623,5.0978592997062
Topic 19,2010,2.0356469981696246,10.188146572705108
Topic 19,2011,3.108603102903963,17.002626677450724
Topic 19,2012,2.481536043603403,13.421350801644437
Topic 19,2013,0.6030346210202437,4.20508262861901
Topic 19,2014,0.003328228570034584,0.017139192720975912
Topic 20,2002,0.016621574723280186,0.1320072435669559
Topic 20,2003,3.1864948476205846E-4,0.0014264767025772562
Topic 20,2004,0.0018778606187551887,0.010103792515463207
Topic 20,2005,0.17237156799231865,1.1963488999917242
Topic 20,2006,1.027592533871135,5.140840729134868
Topic 20,2007,0.49261601486759643,2.472443765243353
Topic 20,2008,0.004008978348304228,0.024452635977870014
Topic 20,2009,2.3234874049478123,15.559890350395222
Topic 20,2010,1.6874142301528496,10.606063580033439
Topic 20,2011,1.6104194157225649,9.059062538339791
Topic 20,2012,3.3340361736214983,19.969444398974325
Topic 20,2013,4.263964230780617,24.791411732689994
Topic 20,2014,0.004307745103122078,0.022883561674093805
Topic 21,2002,0.023406080662006154,0.1658828662679008
Topic 21,2003,-3.260836934420425E-5,-0.0015357585933305964
Topic 21,2004,0.0034850800162411163,0.017548322827432766
Topic 21,2005,-0.001000102730437148,3.862882175709268E-4
Topic 21,2006,0.7946985722184615,4.737283499354435
Topic 21,2007,0.5125122453183035,3.0658605400101733
Topic 21,2008,-0.0018170912676294957,-0.009034049053410683
Topic 21,2009,4.191877748742626,21.18841938236149
Topic 21,2010,0.7274742465985454,3.640630485805242
Topic 21,2011,0.5645582531055876,3.1081650802224408
Topic 21,2012,3.1046223362914125,18.307435687732887
Topic 21,2013,3.3398638123574673,17.749428006382026
Topic 21,2014,1.1826767171241979,6.501826777487314
Topic 22,2002,0.0012837861825737052,0.008504721265565566
Topic 22,2003,0.002649394805541732,0.013706146789769029
Topic 22,2004,0.08923010404020897,0.4463424358692906
Topic 22,2005,0.0014344903598971562,0.011269748604986456
Topic 22,2006,1.4162156168923046,7.487181525898226
Topic 22,2007,0.27804671094784683,1.6568404124262774
Topic 22,2008,1.3851910235050457,9.31322637397068
Topic 22,2009,2.0569346589364392,12.291405010948099
Topic 22,2010,0.01723913965207213,0.09988702698929446
Topic 22,2011,2.597136518476864,15.735687797695
Topic 22,2012,2.404520773912442,14.429702499202861
Topic 22,2013,2.288401974903908,13.105892726076604
Topic 22,2014,-0.0010280616540441344,-0.005933353112653706
Topic 23,2002,0.8930943962705347,7.144274910365608
Topic 23,2003,0.011303975491898419,0.07449643543575028
Topic 23,2004,0.035402647398167945,0.20827956634383285
Topic 23,2005,0.4000819338873377,2.003003431323581
Topic 23,2006,4.167619074715978,28.459589952567203
Topic 23,2007,1.1304273219967407,5.809000165209299
Topic 23,2008,0.0818019203978245,0.5734244601031163
Topic 23,2009,0.42673800343983415,2.1344445158725946
Topic 23,2010,1.675866271665838,9.222871600947922
Topic 23,2011,1.1052920771768981,6.740388550250512
Topic 23,2012,1.285034677535474,10.045482196690097
Topic 23,2013,1.6021622825716444,8.680360837829369
Topic 23,2014,0.41647700685312244,2.0827603323096104
Topic 24,2002,0.004751299941974606,0.024241368250205748
Topic 24,2003,0.01206675287982279,0.08456506407760749
Topic 24,2004,9.220002574030555E-4,0.004755659019633648
Topic 24,2005,0.0038891020622626813,0.022237487955474707
Topic 24,2006,1.7545439597240673,8.783333018401446
Topic 24,2007,0.7409571695482964,4.119155126941986
Topic 24,2008,2.1256053365645315,12.845787560037477
Topic 24,2009,1.8523056393879525,10.098098763666457
Topic 24,2010,2.190043736608911,13.881910697922525
Topic 24,2011,1.0493785622632774,6.132350886832727
Topic 24,2012,0.3723229504041811,1.8662034126534648
Topic 24,2013,2.5319135043927123,15.084108064126056
Topic 24,2014,0.9821505910385256,5.8896691179212315
Topic 25,2002,0.9944703735359838,4.973005248551632
Topic 25,2003,0.03141560988648192,0.2156035681449941
Topic 25,2004,0.17519815101672692,1.047305086779621
Topic 25,2005,0.334884288025444,2.0120343764335686
Topic 25,2006,0.9353740682470942,4.925971162481593
Topic 25,2007,0.2041019497502662,1.2219723292467004
Topic 25,2008,3.9930115366512746,19.96730248596343
Topic 25,2009,1.27729427094173,6.591317806353534
Topic 25,2010,0.8019911698842759,4.408003776071733
Topic 25,2011,0.7321159275211468,3.867852650690715
Topic 25,2012,2.2161186293853583,13.073003664852289
Topic 25,2013,2.0351895559874635,11.06983356790735
Topic 25,2014,7.630292187912589E-4,0.003843486162524032
Topic 26,2002,0.28176714826129834,1.974817620129168
Topic 26,2003,0.0031474069687432576,0.018466584988408825
Topic 26,2004,0.005133996164013107,0.025861331647050127
Topic 26,2005,0.329651183638422,2.5514230083142393
Topic 26,2006,3.098688191150586,19.163062103021147
Topic 26,2007,1.8453334043127585,14.087990490431247
Topic 26,2008,1.5377300585127869,8.249317094067813
Topic 26,2009,0.5775566501890184,2.88791667346603
Topic 26,2010,0.19505620385534703,0.977779621310678
Topic 26,2011,3.9251069602732382,22.096051098524207
Topic 26,2012,1.3601368174261728,7.5866874683576695
Topic 26,2013,0.6455046589680131,3.754401737206112
Topic 26,2014,1.1007658948244998,6.506486424297479
Topic 27,2002,-3.919029780446706E-4,-0.0014881299204869173
Topic 27,2003,0.001842976284266089,0.009579650939365638
Topic 27,2004,8.728339417404071E-4,0.0045050178016688616
Topic 27,2005,0.0017056416755567064,0.010965261393308754
Topic 27,2006,0.008688880748079206,0.04550030574441957
Topic 27,2007,0.8391433097460634,4.198129462282224
Topic 27,2008,2.0251901626819757,10.302634873259814
Topic 27,2009,0.004551358058166701,0.02381828521040643
Topic 27,2010,1.0056204165533946,6.030359543933785
Topic 27,2011,1.0048312192802866,5.026509881067915
Topic 27,2012,2.046111277085626,14.231563283668262
Topic 27,2013,1.0555338939529264,7.281452352777008
Topic 27,2014,1.9969651412814895,11.981724600152129
Topic 28,2002,0.006215477432829614,0.045297871907157686
Topic 28,2003,0.0024602905217885798,0.012960862013782153
Topic 28,2004,-5.011418584781716E-5,2.2624780937864294E-6
Topic 28,2005,1.0049856839076836,5.031179181475054
Topic 28,2006,0.711999479082902,4.598340432937689
Topic 28,2007,0.9091664981462761,4.74673187833884
Topic 28,2008,1.0137562641800655,5.072593253949833
Topic 28,2009,0.7255600026930692,5.066318072012877
Topic 28,2010,0.46594826293805264,2.812727187798459
Topic 28,2011,0.011233603415051537,0.06161128941354276
Topic 28,2012,0.008425285016483491,0.04233307007047674
Topic 28,2013,3.0571544614252586,17.766158854675588
Topic 28,2014,1.0060762073491505,6.03530461524478
Topic 29,2002,0.0013741803276980827,0.007818280618600366
Topic 29,2003,0.005301622061494144,0.027713219025074447
Topic 29,2004,0.0022093971274387996,0.01134237055936189
Topic 29,2005,0.08830319512229352,0.4477263077964157
Topic 29,2006,0.022099246141130173,0.13138682668726004
Topic 29,2007,0.014759268833744829,0.08337297386156114
Topic 29,2008,0.6301496898477312,3.779145924693339
Topic 29,2009,0.5738595709690053,2.8966549581244605
Topic 29,2010,2.4514911170028384,13.253656618433087
Topic 29,2011,0.17963914208692186,1.2191084809202533
Topic 29,2012,0.019889054746560424,0.10073010500139831
Topic 29,2013,4.443199357706354,23.83111890084087
Topic 29,2014,0.0022337041157581942,0.01209069650420998
