Topic,Group ID,Documents,Words
Topic 05,2007,6.539753361289687,44.82769110536229
Topic 05,2008,9.122786161462255,57.77147185269423
Topic 05,2009,4.347282761655858,32.10233924951681
Topic 05,2010,7.435202304453969,45.29177613960193
Topic 05,2011,8.486202556270532,51.353574531932246
Topic 05,2012,10.3498125746641,70.40450379743139
Topic 05,2013,6.491254564898736,45.97371039344471
Topic 05,2014,1.8379998997226827,9.79268461603426
Topic 06,2000,4.977610685955783,27.109235975739796
Topic 06,2001,5.23187233632408,44.471937789301016
Topic 06,2002,4.895335501642626,31.768479178625913
Topic 06,2003,3.2879545023821812,21.540687348349635
Topic 06,2004,2.915961700430351,19.86578851009264
Topic 06,2005,5.119061711074473,34.93764854990783
Topic 06,2006,4.946277047951788,38.026597265284614
Topic 06,2007,2.409276203513243,20.524985896588877
Topic 06,2008,7.5898967712760514,55.80509513552155
Topic 06,2009,9.538858920990688,71.94994398543535
Topic 06,2010,6.966877670688169,55.97390309831627
Topic 06,2011,8.089718843879178,57.021955616095816
Topic 06,2012,7.423953786541836,52.12513109356573
Topic 06,2013,9.653056161549989,61.56961111741728
Topic 06,2014,1.061113696805824,5.407423765950871
Topic 07,2000,1.47257681442115,10.257862691366247
Topic 07,2001,10.002490298389148,53.84991633112231
Topic 07,2002,2.402720004410039,15.96656134531672
Topic 07,2003,4.294833872445758,28.1513722162409
Topic 07,2004,4.585652440342885,29.810146288370184
Topic 07,2005,5.654211755368628,36.73947585719577
Topic 07,2006,5.938267229093964,42.760704696432256
Topic 07,2007,6.132874945264908,43.33823438017709
Topic 07,2008,6.90800912823402,49.16002184917587
Topic 07,2009,7.614128611635806,49.86844997730131
Topic 07,2010,1.235316400457167,7.438210274390862
Topic 07,2011,10.32845428866054,65.09548397439187
Topic 07,2012,8.340010699092426,56.530789682009015
Topic 07,2013,5.024305791532993,37.36837752184514
Topic 07,2014,4.86411589250418,31.031010581643212
Topic 08,2000,1.2171358596227428,9.96630475280093
Topic 08,2001,4.136984086708148,23.65116193195862
Topic 08,2002,5.6813968706316516,33.22549619690069
Topic 08,2003,2.8855823802205998,27.999704937254776
Topic 08,2004,6.741529523803874,43.33915173757697
Topic 08,2005,7.175908498403268,45.67541983776045
Topic 08,2006,5.347209279453031,33.955153630000474
Topic 08,2007,9.906718173405203,65.50432384577158
Topic 08,2008,9.409228991425804,61.1821372295328
Topic 08,2009,7.003151859134897,45.005346124397754
Topic 08,2010,3.8411248985682986,23.311913796879683
Topic 08,2011,15.61065959332237,108.94215496471506
Topic 08,2012,8.29903165826175,55.191338631750824
Topic 08,2013,9.246218536070563,64.44740870026652
Topic 08,2014,6.54916231500468,45.7675660749997
Topic 09,2000,7.4348115064282805,57.10672645527829
Topic 09,2001,3.243796321342344,20.2717934653964
Topic 09,2002,4.002221507191308,26.355336654423343
Topic 09,2003,4.310457692079148,34.87830703312862
Topic 09,2004,3.4600386998861974,22.35844156182508
Topic 09,2005,5.440503387070668,33.4805431582663
Topic 09,2006,8.521261048851281,57.74758023721839
Topic 09,2007,5.682729078955207,40.07301247863079
Topic 09,2008,6.0056112430340285,45.38552135050826
Topic 09,2009,8.262673260041002,59.0189307686976
Topic 09,2010,9.019037699370655,63.561673451997954
Topic 09,2011,5.497388750593069,40.998480403766294
Topic 09,2012,7.291391258859256,46.905674712426574
Topic 09,2013,10.78914967724794,83.2939038975207
Topic 09,2014,3.1558871133288626,24.98165330218451
Topic 10,2000,3.754084801110701,25.82347034135436
Topic 10,2001,4.5131321785179965,27.187712285326917
Topic 10,2002,3.353426726651888,24.820916255944823
Topic 10,2003,2.2599752149733052,14.842059879467651
Topic 10,2004,4.2030205743239595,28.151673430559136
Topic 10,2005,5.509617521870078,38.77911160389563
Topic 10,2006,4.507954084708116,31.11356518962399
Topic 10,2007,7.698558782669918,58.760408928680164
Topic 10,2008,6.341902815038714,50.807438326721865
Topic 10,2009,6.768600101149991,44.93092156456592
Topic 10,2010,6.876283961852989,43.34380203173768
Topic 10,2011,10.1082433057963,67.21746391933463
Topic 10,2012,8.214555345750497,60.71000533776619
Topic 10,2013,8.8095573671029,62.021949000243026
Topic 10,2014,2.229726713114446,13.672620624767461
Topic 11,2000,6.47052384196499,44.02351032581307
Topic 11,2001,3.5440192062242146,20.709394342971294
Topic 11,2002,3.407048890607286,24.928353241392212
Topic 11,2003,1.6583379904103992,11.186225698024995
Topic 11,2004,5.475642992306706,30.09656612697927
Topic 11,2005,9.317573040714734,57.34868586225552
Topic 11,2006,5.87628005749802,39.606518870077764
Topic 11,2007,6.6634474367228265,53.78027037185683
Topic 11,2008,5.704762855858782,37.64747405951911
Topic 11,2009,8.097156833478646,53.442980345356354
Topic 11,2010,10.187580086566376,65.93064519942608
Topic 11,2011,4.935194917669342,34.30350634057892
Topic 11,2012,13.072096784449837,88.21490389955645
Topic 11,2013,14.699441222256402,90.66097355951523
Topic 11,2014,2.794190190191873,18.879537218150695
Topic 12,2000,6.41658179139093,42.11654603723576
Topic 12,2001,4.486411242341304,31.798120797144858
Topic 12,2002,2.661080686350885,17.553180982201553
Topic 12,2003,3.4094599866236157,27.614832117309625
Topic 12,2004,4.298565181743064,32.05273675466583
Topic 12,2005,7.844031201281922,58.88181859657189
