Topic,Group ID,Documents,Words
Topic 08,2005,11.26106479370536,68.97877175202589
Topic 08,2006,7.220807127247227,41.80262454127342
Topic 08,2007,16.29528360634678,102.92000339255517
Topic 08,2008,5.451160894378957,34.16986350081412
Topic 08,2009,6.327873445092115,39.2343450215345
Topic 08,2010,7.766218350902503,53.892193989354126
Topic 08,2011,5.196204499798674,35.98430102375823
Topic 08,2012,8.530489342089108,48.514013785921506
Topic 08,2013,5.132148438103741,31.218619889142154
Topic 08,2014,1.4400144777995814,10.424195172272995
Topic 09,1998,5.561161690738684,33.755135309080664
Topic 09,1999,3.2382911517208735,23.195307831609803
Topic 09,2000,5.599609417199014,36.3108949196607
Topic 09,2001,10.090655316829746,57.845033264265496
Topic 09,2002,4.157569886624699,27.037932090185834
Topic 09,2003,4.256755997076464,29.1121550797969
Topic 09,2004,3.220484652276105,18.561342630256306
Topic 09,2005,7.552892523827513,56.16672829112934
Topic 09,2006,7.462473004277696,50.66036752790231
Topic 09,2007,7.639536720736352,60.1775898701911
Topic 09,2008,6.571658893127688,45.785336614881516
Topic 09,2009,9.086590561877491,54.28947409579049
Topic 09,2010,8.230151256787504,54.092766003249054
Topic 09,2011,7.407230465766894,54.72310485631431
Topic 09,2012,6.214571330015258,43.614270131803266
Topic 09,2013,9.105272203730076,56.65805561078302
Topic 09,2014,4.073784071231119,21.433650047519148
Topic 10,1998,6.139239256339133,37.1112053210325
Topic 10,1999,3.0941580261059487,22.98897035320136
Topic 10,2000,5.964651472415892,36.96540601341617
Topic 10,2001,3.820203887382304,25.483374170793635
Topic 10,2002,3.7132332348768777,24.22612705385403
Topic 10,2003,4.578508166839707,27.790936764142838
Topic 10,2004,5.712992037563585,32.3593172460413
Topic 10,2005,6.853315994673938,51.639256879754925
Topic 10,2006,9.84592717443231,66.19129825059309
Topic 10,2007,7.851673039161227,55.97938911134976
Topic 10,2008,6.749287461696795,52.78519344865497
Topic 10,2009,11.527562744410318,75.45883638335116
Topic 10,2010,7.283741345177331,48.552322773761425
Topic 10,2011,9.082837225480688,61.399241304308276
Topic 10,2012,12.667067688550546,93.64935259669724
Topic 10,2013,10.587489387065443,67.56817632107004
Topic 10,2014,0.2906213203677642,2.014408508340392
Topic 11,1998,5.692417162231376,41.38510907275572
Topic 11,1999,4.5558695973768,28.978505741304566
Topic 11,2000,3.8311050257207353,23.77947687589501
Topic 11,2001,5.52785773351007,30.91353958749206
Topic 11,2002,5.74146716995632,37.22504731505069
Topic 11,2003,3.507911676260156,27.32797984085964
Topic 11,2004,5.892841767247484,38.800786053155065
Topic 11,2005,8.170132325352746,52.97205923281783
Topic 11,2006,6.761174852819917,39.55679184781741
Topic 11,2007,9.280986551051116,60.97499745474009
Topic 11,2008,5.257818060712188,29.951580472287016
Topic 11,2009,9.659383067965882,62.486077676478715
Topic 11,2010,4.750107060774446,27.391542725492208
Topic 11,2011,9.618421798839256,60.811329805940325
Topic 11,2012,5.672137469785598,38.00259882564239
Topic 11,2013,10.228294796519377,69.21306599892306
Topic 11,2014,2.127159261583354,13.450906987587576
Topic 12,1998,4.2432661951358,29.153144661038546
Topic 12,1999,4.431183791282876,25.33523320446881
Topic 12,2000,2.493141792123578,13.690025276508267
Topic 12,2001,5.849233174869642,39.4923740970723
Topic 12,2002,7.938387671243005,47.50050691875285
Topic 12,2003,8.830233163008522,56.8588934898873
Topic 12,2004,3.035971496808913,19.76127819553032
Topic 12,2005,8.927451837708828,55.53815162483323
Topic 12,2006,3.017722551181502,19.414576272480556
Topic 12,2007,10.919657200969635,66.7431437929124
Topic 12,2008,7.314240822017503,47.88739211716731
Topic 12,2009,14.630597444224685,91.90249880526146
Topic 12,2010,5.377851105105962,39.071047918780465
Topic 12,2011,5.3388963928916775,33.10756682984479
Topic 12,2012,14.151423630121638,102.13407993889231
Topic 12,2013,3.394835974718666,22.28958683307163
Topic 12,2014,1.306386867131368,9.212811395845325
Topic 13,1998,1.093256227631423,6.211249418670024
Topic 13,1999,2.290218692247292,14.391571924807176
Topic 13,2000,3.586262993654876,26.149349833288547
Topic 13,2001,6.760082950273707,40.007032842785506
Topic 13,2002,3.3483440658360286,24.87966957090301
Topic 13,2003,7.1488951496263375,44.51205848885684
Topic 13,2004,0.6940328556830531,3.6003050358425983
Topic 13,2005,5.292639975712944,33.88455924354788
Topic 13,2006,4.50802703075429,32.43782448439153
Topic 13,2007,7.451032912109209,48.803391811725554
Topic 13,2008,5.848716312021998,37.85187122915132
Topic 13,2009,4.842868801403634,27.99032170284969
Topic 13,2010,8.198154350437362,52.835549073646106
Topic 13,2011,10.242808772610832,61.2711859077895
Topic 13,2012,3.4133179821432655,21.346853377746342
Topic 13,2013,8.62566118983811,53.94776110514344
Topic 13,2014,0.5949454432484385,4.126716432560836
Topic 14,1998,1.2978453446975127,8.081175698998047
Topic 14,1999,1.9807524132142955,11.73567118198286
Topic 14,2000,2.514428076577464,16.15897735823368
Topic 14,2001,4.370956402959794,27.80275231147646
Topic 14,2002,3.127508195470806,26.08306479387832
Topic 14,2003,2.970427454690213,22.54571328785421
Topic 14,2004,1.728605930865063,10.404857196905187
Topic 14,2005,8.483491808982572,63.22117558555815
Topic 14,2006,7.596751109615724,56.79979667738609
Topic 14,2007,4.535863034678474,30.976810241633043
Topic 14,2008,3.33561927308212,19.20292443585514
Topic 14,2009,5.581508569595429,39.88038989228498
Topic 14,2010,6.4301797503356966,45.109578969876566
Topic 14,2011,3.916928575247838,26.64782639500691
Topic 14,2012,11.355293868401443,92.1467680955852
Topic 14,2013,5.040277021288741,43.22938340099372
Topic 14,2014,0.519694889177274,3.6139506911598582
Topic 15,1998,4.691564324773072,30.99357903894292
Topic 15,1999,2.782358761183164,16.244579404030524
Topic 15,2000,4.704597752973122,36.497765254752764
Topic 15,2001,4.204976770186205,29.8731856557522
Topic 15,2002,9.477624762923408,57.213443214143645
Topic 15,2003,7.76529988195507,48.76420494073457
Topic 15,2004,9.122424174152377,61.81820934441988
Topic 15,2005,9.301447563814008,60.07075819935011
Topic 15,2006,4.44355189968677,23.05057519641908
Topic 15,2007,7.442547398262588,47.517747915128865
Topic 15,2008,9.894132574997734,62.51346048071264
Topic 15,2009,6.651107069575357,45.27789099106867
Topic 15,2010,8.044580537853507,57.95958820291855
Topic 15,2011,7.241443445022383,43.85974363383999
Topic 15,2012,5.475616244810185,31.01862986051841
Topic 15,2013,3.164540573296034,21.575265605920716
Topic 15,2014,1.5252625614296134,12.596062278223641
Topic 16,1998,3.4981311653297773,24.52123682151311
Topic 16,1999,3.9983833027780467,24.72718608209392
Topic 16,2000,3.8088453757675955,24.070204515670603
Topic 16,2001,2.161874614276565,14.109443724891559
Topic 16,2002,2.397361813029717,18.176508172540043
Topic 16,2003,4.848632287441846,33.697745289080935
Topic 16,2004,2.419790471186503,14.059908869565305
Topic 16,2005,5.837661618599605,43.49886827533501
Topic 16,2006,4.180621724050383,26.15352232388935
Topic 16,2007,7.134573701066762,42.63824027798683
Topic 16,2008,4.417656963380855,26.853929425078753
Topic 16,2009,9.455951523084858,63.07153763433091
Topic 16,2010,8.879577333582972,49.980807858573904
Topic 16,2011,5.008931422618106,30.62092319703895
Topic 16,2012,7.7481188663690315,43.487314597525284
Topic 16,2013,5.625720266514037,35.736146864624594
Topic 16,2014,1.209592111699588,8.89541048704308
Topic 17,1998,6.3052845407045925,37.04203808307896
Topic 17,1999,4.793078757208295,28.688529356240338
Topic 17,2000,3.8984444251818013,22.93060031546657
Topic 17,2001,7.733383941796667,44.845856345340444
Topic 17,2002,3.5507509286824614,22.936389955081218
Topic 17,2003,4.338645356274385,28.030337430803353
Topic 17,2004,4.0623016285074565,26.46488405487863
Topic 17,2005,5.748444547540563,40.69919504389462
Topic 17,2006,8.06239493581552,48.161765547634324
Topic 17,2007,5.371120264448868,34.873765761894816
Topic 17,2008,4.004227635272914,25.684129349018114
Topic 17,2009,6.710578909579533,40.98215290310417
Topic 17,2010,9.735410495756557,60.15596173608926
Topic 17,2011,7.320353609403086,47.74651835767931
Topic 17,2012,9.91353493556915,66.60622431178989
Topic 17,2013,5.147266102495806,29.41718825617079
Topic 17,2014,1.2773045032421202,7.917099467035991
Topic 18,1998,2.7284156854392156,16.87652491284135
Topic 18,1999,3.29837134792868,17.30950229418892
Topic 18,2000,3.380307174490843,21.2725624941544
Topic 18,2001,2.8354598085586,16.22242887249952
Topic 18,2002,2.5114173492017517,16.38635245326221
Topic 18,2003,5.282860613135438,35.31367019862533
Topic 18,2004,2.864477321453746,16.9326000240654
Topic 18,2005,3.739694655032648,29.267836774825028
Topic 18,2006,6.6258241570367815,43.328320538593864
Topic 18,2007,6.256871800313207,35.14138992001959
Topic 18,2008,8.377962162586003,49.69974455791113
Topic 18,2009,9.457877133337233,53.8786308863166
Topic 18,2010,6.146702643199755,38.9501995648003
Topic 18,2011,9.620717417019012,65.92138165169898
Topic 18,2012,13.355235803751794,88.47792233941264
Topic 18,2013,6.863708806463334,46.93532985812935
Topic 18,2014,1.368137716265594,10.328241865266243
Topic 19,1998,9.229046668758118,57.95359215132599
Topic 19,1999,4.540377973795823,29.74922570214226
Topic 19,2000,6.786797182354417,44.81626841289971
Topic 19,2001,5.900171961240797,33.64748001009289
Topic 19,2002,2.817512130124871,18.490587614143497
Topic 19,2003,3.142631412127233,24.401464669725794
Topic 19,2004,3.9075450159304648,22.97976011749758
Topic 19,2005,8.747480775127418,61.519431356314385
Topic 19,2006,7.225282367460794,48.29501807940957
Topic 19,2007,6.866907202460008,48.7075605531591
Topic 19,2008,6.939398378916878,39.359273254664195
Topic 19,2009,15.549331869830201,91.60020546311623
Topic 19,2010,6.000122858477324,47.12006614236574
Topic 19,2011,12.676159070554627,73.42640366225146
Topic 19,2012,10.367273543343899,68.14125888751059
Topic 19,2013,5.247417651472189,35.61910480321184
Topic 19,2014,2.604573900427097,18.785166287232475
Topic 20,1998,6.540363207542076,39.58465363577033
Topic 20,1999,2.877363058860066,15.041457198485272
Topic 20,2000,4.258722823805838,28.664649411028734
Topic 20,2001,5.653776445928519,31.521654370752707
Topic 20,2002,3.4078050522055414,24.963953694612087
Topic 20,2003,4.219787113983623,31.209478789047175
Topic 20,2004,4.705881401199106,28.552986021340303
Topic 20,2005,7.096522489649037,40.75688747784945
Topic 20,2006,6.913633366125689,46.59420546246306
Topic 20,2007,5.844121242302166,35.14665775683035
Topic 20,2008,8.04597040883905,48.480948206333835
Topic 20,2009,7.919912752846962,48.25979699840091
Topic 20,2010,4.065762672028528,25.50790481019863
Topic 20,2011,7.5818739951980865,50.63327802569789
Topic 20,2012,7.636021902889516,57.42381052797054
Topic 20,2013,11.305635218298297,73.88184557448267
Topic 20,2014,1.6209606939578785,10.020462573783487
Topic 21,1998,1.4729804802772106,10.682241764405783
Topic 21,1999,6.777928561137677,49.10030672543967
Topic 21,2000,7.216122421892519,50.651335043576765
Topic 21,2001,8.091508148092279,51.36301902887439
Topic 21,2002,4.274878904979564,27.489663595268826
Topic 21,2003,16.43616199517489,98.73449489371572
Topic 21,2004,3.171450593815399,21.26175244678191
Topic 21,2005,5.069170215832707,35.03354900147636
Topic 21,2006,2.75843007288335,17.099229090114292
Topic 21,2007,2.8497210780138205,19.706432300058687
Topic 21,2008,3.841333425740762,26.591231739957127
Topic 21,2009,12.336684834278266,77.56416164120664
Topic 21,2010,11.3040477262314,73.67272373435317
Topic 21,2011,5.115104205231881,31.486040968443685
Topic 21,2012,8.500028273965306,53.80110765355062
Topic 21,2013,7.157858351820991,46.40202076749347
Topic 21,2014,3.0931179870003254,19.918511888231713
Topic 22,1998,2.6641827544796124,18.573266681305434
Topic 22,1999,3.745427582425368,24.436093728347384
Topic 22,2000,2.5567293434769365,17.725499953775653
Topic 22,2001,2.9104549591437623,19.293651988130513
Topic 22,2002,9.250355547226263,57.526417668920146
Topic 22,2003,1.7821157592985228,13.789843405154251
Topic 22,2004,4.428313666267701,24.1874889480179
Topic 22,2005,5.352339305715219,33.685938852621796
Topic 22,2006,4.48184170952554,31.32767475414462
Topic 22,2007,6.038894965076827,34.15307063844062
Topic 22,2008,8.164323562165912,54.69640014329878
Topic 22,2009,10.74401992400754,76.1011159696535
Topic 22,2010,4.321673881254503,28.10820627265977
Topic 22,2011,10.782625964659678,70.13448074762485
Topic 22,2012,13.099574527890617,85.05295112819587
Topic 22,2013,9.265875063702813,55.703763576151104
Topic 22,2014,0.9358960178951575,5.886931868849683
Topic 23,1998,5.651743573864336,36.20496003516339
Topic 23,1999,3.7077345840986347,22.12311319790433
Topic 23,2000,3.8572470571346775,22.083924420604536
Topic 23,2001,4.3814540179831205,27.06301705761939
Topic 23,2002,5.129601203922172,28.98854423329758
Topic 23,2003,3.769072504326491,29.612485542359266
Topic 23,2004,6.111134958868226,39.56006845405976
Topic 23,2005,5.1333144004069755,34.8390824023189
Topic 23,2006,3.941459123504108,24.900467598454757
Topic 23,2007,8.853084794348721,54.899368517089776
Topic 23,2008,10.087635287880712,58.9703264375752
Topic 23,2009,5.956114950703477,40.46932804951508
Topic 23,2010,10.230402644346032,63.89974252769973
Topic 23,2011,10.827090497106049,61.11887792400246
Topic 23,2012,5.09160288748575,35.00798401127856
Topic 23,2013,7.036553996289836,49.091906600025766
Topic 23,2014,2.7402210148758774,17.896143822910894
Topic 24,1998,9.35337113386763,62.16804609862799
Topic 24,1999,2.1123913046666063,14.525342796975318
Topic 24,2000,6.89051652994591,47.49947314657032
Topic 24,2001,5.641908282234118,38.89013819294411
Topic 24,2002,0.325896435605226,3.763487077581587
Topic 24,2003,3.8793217302276437,28.345483123260593
Topic 24,2004,5.755657509205944,37.75186632118094
Topic 24,2005,6.039534222159306,36.37625426134347
Topic 24,2006,5.670553358236299,32.73083840058772
Topic 24,2007,3.517439036410779,21.383777704059245
Topic 24,2008,5.907854460724254,44.59677260447438
Topic 24,2009,7.132500221120363,40.995836841593174
Topic 24,2010,8.0910909916325,51.83957201551253
Topic 24,2011,11.615199712116077,73.47230726787996
Topic 24,2012,6.418635301689275,42.636119729145115
Topic 24,2013,7.085160847091463,38.259833257577476
Topic 24,2014,3.7797094374216917,21.315063626020034
Topic 25,1998,3.594463931405577,22.022559978560714
Topic 25,1999,7.119089864205926,48.50511264225346
Topic 25,2000,4.07086620275263,20.97790090463039
Topic 25,2001,10.693384815369749,75.31574491904085
Topic 25,2002,4.122485218996009,24.79290550843549
Topic 25,2003,6.219551649860785,41.46487798173037
Topic 25,2004,3.031710579044225,18.939387075453574
Topic 25,2005,8.471533504757089,54.362508953041676
Topic 25,2006,6.07633572933558,38.05229499931352
Topic 25,2007,6.969044365945626,43.61212065922166
Topic 25,2008,5.260084055821565,30.838279737262734
Topic 25,2009,10.493147443930837,71.71493685930619
Topic 25,2010,6.702910965688364,43.80047477546168
Topic 25,2011,6.353790305234087,46.89418440467645
Topic 25,2012,4.035812466070616,25.49898626716999
Topic 25,2013,12.594042906872309,77.74789374884031
Topic 25,2014,1.9646138461217695,12.3241487875551
Topic 26,1998,1.9039705994283507,12.256661612046004
Topic 26,1999,3.2456777066430873,20.669563718831952
Topic 26,2000,6.673417928483922,37.90780146300651
Topic 26,2001,2.3172913258136996,15.718288116077689
Topic 26,2002,1.9648910228273981,12.402544575367703
Topic 26,2003,3.493207866266932,22.100804325407594
Topic 26,2004,3.6335081099607063,22.30674838119127
Topic 26,2005,7.670330503700505,49.468801982174234
Topic 26,2006,4.671379642524169,32.05074797655384
Topic 26,2007,5.489193104147897,36.832786494940464
Topic 26,2008,8.511625441571436,57.33567593898027
Topic 26,2009,8.736385796150135,61.363535035459776
Topic 26,2010,8.892636116191193,56.738835091994325
Topic 26,2011,17.35733499572529,106.18327867550882
Topic 26,2012,7.516843755863753,47.47992245113148
Topic 26,2013,11.39781560811176,67.61008674298793
Topic 26,2014,2.738629464448867,17.730575934426927
Topic 27,1998,2.6724320361252625,17.396279784519592
Topic 27,1999,8.102410702426273,51.0836945593578
Topic 27,2000,5.203489561572311,39.62558364538518
Topic 27,2001,7.403575766066949,44.009953457355365
Topic 27,2002,1.3458948063966816,9.634364784428428
Topic 27,2003,6.735723880612197,40.86398657101041
Topic 27,2004,4.575931989834038,24.997894150815128
Topic 27,2005,4.33115758695102,31.2017040246961
Topic 27,2006,4.3193657172490685,22.930542566620463
Topic 27,2007,10.595404456642338,67.81189034252712
Topic 27,2008,4.736584440034072,30.660075387874933
Topic 27,2009,13.80758575396251,83.55902146114002
Topic 27,2010,10.916820051003857,73.36477631147834
Topic 27,2011,6.74492466308512,48.340026184543255
Topic 27,2012,5.631715060690203,32.431065713959356
Topic 27,2013,9.18718390585946,53.90206586265523
Topic 27,2014,1.5697180778626103,8.06425591977229
Topic 28,1998,5.175646024791322,32.431670021691524
Topic 28,1999,8.414201091846207,51.34650154323678
Topic 28,2000,2.0979962543259068,14.79211567545407
Topic 28,2001,8.341793038548804,59.183187413769495
Topic 28,2002,2.13541294788671,20.769624550800685
Topic 28,2003,8.20815745524043,52.873509031544295
Topic 28,2004,2.875229501129212,16.70833463482726
Topic 28,2005,11.040490649038423,65.92544799471962
Topic 28,2006,2.9473447805691797,16.953109780526088
Topic 28,2007,10.177396388770454,67.71533612571807
Topic 28,2008,5.3898376735399705,40.00979510588975
Topic 28,2009,13.65886915862803,91.8561101352486
Topic 28,2010,5.781677698756456,36.72906614101146
Topic 28,2011,10.960105740084842,76.80226690670591
Topic 28,2012,4.676263137524168,32.73449863390248
Topic 28,2013,5.849144680100272,33.978357446168765
Topic 28,2014,3.4939014700346576,23.2915862210551
Topic 29,1998,6.855888832728708,44.60387609170181
Topic 29,1999,4.167021993341182,24.7090537934943
Topic 29,2000,4.126523932442691,24.785524987613666
Topic 29,2001,7.341295629865376,47.18841119883559
Topic 29,2002,4.470897714900127,29.987127723709825
Topic 29,2003,-3.278695403537161,-19.230467428326126
Topic 29,2004,2.65464118105864,18.696827666905605
Topic 29,2005,8.638722809760143,53.19584718088287
Topic 29,2006,7.1045214639339545,45.31939664637977
Topic 29,2007,7.105416961648648,43.62680860370871
Topic 29,2008,3.9116917324059663,24.485603820511372
Topic 29,2009,8.767482148785511,59.72729503896522
Topic 29,2010,8.665599132823015,66.6625002108484
Topic 29,2011,12.78594150302863,79.88588964644134
Topic 29,2012,6.945420055265108,48.3021846806032
Topic 29,2013,6.610790000761375,45.83050142803792
Topic 29,2014,3.2261325370601406,20.136099208902944
