Topic,Group ID,Documents,Words
Topic 10,2011,0.0017274156517525566,0.008637078258762783
Topic 10,2012,0.0016759173968924298,0.008379586984462149
Topic 10,2013,0.0020310993110683752,0.012612208347848937
Topic 10,2014,-1.0285867536161733E-5,-5.142933768080866E-5
Topic 11,1976,0.0016185062818585912,0.008092531409292955
Topic 11,1977,0.04714394982607577,0.27449113877458037
Topic 11,1978,0.06821787848646993,0.37794455483819817
Topic 11,1980,-2.3645542718223937E-4,-0.0011822771359111968
Topic 11,1981,0.006212632438632667,0.031063162193163334
Topic 11,1982,0.11792285760051956,0.6020454453901322
Topic 11,1983,0.1329548582077574,0.6645272451806541
Topic 11,1985,0.008215263071308217,0.0479835542008398
Topic 11,1986,-1.392795190166165E-4,-7.605835704004738E-4
Topic 11,1987,0.0017189100244249952,0.012032370170974966
Topic 11,1988,0.0030676184400413465,0.015338092200206732
Topic 11,1990,1.261321721330835E-4,6.306608606654175E-4
Topic 11,1991,0.001264655165963305,0.006323275829816525
Topic 11,1992,0.006167714873456229,0.03083857436728114
Topic 11,1993,0.01255781141480469,0.0676731658395144
Topic 11,1995,-1.1356174440933865E-4,-6.004791044583483E-4
Topic 11,1997,0.0691099927971454,0.345549963985727
Topic 11,1998,7.020464690214367E-4,0.0035102323451071836
Topic 11,2002,0.001454368528512061,0.007271842642560306
Topic 11,2004,0.004130514566697005,0.020652572833485025
Topic 11,2005,0.0013352547161368257,0.006676273580684129
Topic 11,2006,0.004713158506336306,0.026783173671808436
Topic 11,2007,0.035735141544987664,0.18249368970214216
Topic 11,2008,0.00649646228088496,0.03237254301813049
Topic 11,2009,0.01153446094645039,0.06923045370190274
Topic 11,2010,-1.5350498858596005E-4,-7.675249429298001E-4
Topic 11,2011,0.008999035242185304,0.04499517621092652
Topic 11,2012,0.0069953237626628915,0.03497661881331446
Topic 11,2013,1.0163455220059328,6.099094370490934
Topic 11,2014,-2.361636864749797E-5,-1.1808184323748985E-4
Topic 12,1976,0.0016185062828246923,0.008092531414123461
Topic 12,1977,0.04714395041945033,0.27449114232771177
Topic 12,1978,0.06821787923234952,0.3779445590785885
Topic 12,1980,-2.3647410515697438E-4,-0.0011823705257848719
Topic 12,1981,0.006212632448454715,0.031063162242273575
Topic 12,1982,0.117905499078759,0.6019586528254955
Topic 12,1983,0.1329722105259404,0.6646140067694586
Topic 12,1985,0.008215263086701069,0.047983554292571215
