Topic,Group ID,Documents,Words
Topic 04,2004,1.8275788743979329,10.438703680424794
Topic 04,2005,1.5017330929037032,8.45966769214715
Topic 04,2006,1.7666037265898615,14.136766254351091
Topic 04,2007,3.5594217240348955,23.33690408246282
Topic 04,2008,4.2244284885155405,25.904532444519443
Topic 04,2009,1.8182168716697338,12.899530433651583
Topic 04,2010,1.836514250464851,15.06126375497638
Topic 04,2011,2.1850907967725886,13.082281183367996
Topic 04,2012,1.8380042869727031,10.482644782708551
Topic 04,2013,1.5741986296467723,8.80451298151347
Topic 04,2014,3.5544163469335945,20.584114067659513
Topic 05,1993,0.6632268639450796,3.5019830661065767
Topic 05,1994,0.6480287655981899,3.2463091107053
Topic 05,1995,1.1665845828813464,6.274717518091434
Topic 05,1996,1.7528662117211167,10.254830534119195
Topic 05,1997,1.465358305286155,9.002778378301599
Topic 05,1998,0.3903884032446765,2.6301168831560187
Topic 05,1999,2.0277170222382885,13.181676945912784
Topic 05,2000,1.909431673217766,10.196479083545775
Topic 05,2001,1.1160267570422224,10.110192114255003
Topic 05,2002,0.6090945799314917,3.075372466034327
Topic 05,2003,0.7928706461918187,3.973888810898652
Topic 05,2004,4.113075290460377,25.3095181249951
Topic 05,2005,2.5482780866928696,14.667751805235543
Topic 05,2006,1.8489112872693716,11.496623459787966
Topic 05,2007,0.04648220751870048,0.3313999392791758
Topic 05,2008,1.6521564499267647,9.924493173214561
Topic 05,2009,2.478074807262105,14.17251522312636
Topic 05,2010,0.9843359001824155,5.234899908352354
Topic 05,2011,7.355901518108979,44.7684697564187
Topic 05,2012,5.192384932240733,31.64628752546183
Topic 05,2013,2.86600554260662,16.708351607387165
Topic 05,2014,2.5704949826409775,14.816880347167036
Topic 06,1993,1.8545191493019892,9.272565717754055
Topic 06,1994,-9.623181310630186E-4,-0.0049088971326302295
Topic 06,1995,0.40271841819128396,2.039982687864671
Topic 06,1996,0.8523639869839755,4.26836208747538
Topic 06,1997,-8.427676387330867E-4,-0.003310258137796996
Topic 06,1998,0.6696582256782432,4.363546570837275
Topic 06,1999,1.3069238744100153,8.546891429085107
Topic 06,2000,2.8478683790292916,14.239497439357311
Topic 06,2001,1.5816605496762892,11.9156662171403
Topic 06,2002,1.8351477272123689,10.377068385190043
Topic 06,2003,0.09553041733594103,1.2461711487383842
Topic 06,2004,2.321128263561709,14.194146764784547
Topic 06,2005,2.871446592721972,19.830862295282444
Topic 06,2006,2.1661999448531404,12.73193840278172
Topic 06,2007,0.713620434723397,4.715029554000976
Topic 06,2008,2.2538087560148523,19.156725199639443
Topic 06,2009,1.2609000854696408,9.702910719233802
Topic 06,2010,6.754528213404326,42.815958059572
Topic 06,2011,3.803979011817165,21.470965787621285
Topic 06,2012,4.978529393732521,29.90646236559116
Topic 06,2013,6.735434782418484,43.65649162969464
Topic 06,2014,1.5134697428403798,8.969817024165991
Topic 07,1993,0.4466017315266019,2.2298751194066857
Topic 07,1994,0.028287850300644984,0.1437581400820338
Topic 07,1995,0.017538772720852688,0.10454565614991233
Topic 07,1996,0.008247379892292597,0.04474742721754741
Topic 07,1997,0.5996188951323297,2.999670042939875
Topic 07,1998,0.5713716557105314,2.857348901286478
Topic 07,1999,-0.0023902439252252924,-0.017549068751484938
Topic 07,2000,1.3462936004530277,8.472596714735031
Topic 07,2001,1.3249470736811024,6.838195599864546
Topic 07,2002,1.5850362442976884,10.87894876557373
Topic 07,2003,2.349225965669378,11.756273783482676
Topic 07,2004,0.33536174236149463,2.998712767660986
Topic 07,2005,1.0741198750183956,7.498270817602551
Topic 07,2006,0.5999374244488973,3.022994660737928
Topic 07,2007,1.3889553283077432,7.844587378368281
Topic 07,2008,4.087815569587536,24.315094798807586
Topic 07,2009,1.831719813216809,10.72027188334227
Topic 07,2010,1.6859972212746885,11.055069153432344
Topic 07,2011,3.7148210863592044,22.81800763675567
Topic 07,2012,4.188545420217046,28.783496752147606
Topic 07,2013,3.6982714920709006,25.959199114350547
Topic 07,2014,4.024533573082032,20.93061606169786
Topic 08,1993,-0.0034913769871011986,-0.01570302984988734
Topic 08,1994,1.5343324874197952,8.646507197568171
Topic 08,1995,0.8672251127215751,5.032724237702874
Topic 08,1996,1.0031004261714547,6.020359791545334
Topic 08,1997,-0.002625626363205779,-0.013151914954728753
Topic 08,1998,1.907598939899936,9.539006865901273
Topic 08,1999,0.07700045701333179,0.4700635739990129
Topic 08,2000,0.20688665771281625,1.028061018303868
Topic 08,2001,3.105691378965909,15.602053892231147
Topic 08,2002,1.5278269157572313,9.20879836407557
Topic 08,2003,0.8504664384667833,4.910179054780017
Topic 08,2004,2.8625985798813867,16.9334495108372
Topic 08,2005,5.600597586343435,33.55216732122098
Topic 08,2006,1.6379293052225001,9.234629274270452
Topic 08,2007,1.766134490198917,12.340300347658019
Topic 08,2008,1.1424246022266638,7.359951791920269
Topic 08,2009,3.76381346683481,24.687247618697832
Topic 08,2010,2.20765660545782,11.846549100373869
Topic 08,2011,4.696388810427724,27.390763815892512
Topic 08,2012,5.774876075179901,36.14276918180931
Topic 08,2013,2.437394105357504,15.862266818553245
Topic 08,2014,1.0141059951444973,8.089642729724607
Topic 09,1993,1.0089018049422622,11.076596549982094
Topic 09,1994,1.0320835975043416,5.196917208365289
Topic 09,1995,0.02915393667863013,0.17445195992150056
Topic 09,1996,0.0047193761863256545,0.02888797661768488
Topic 09,1997,-7.423829540975212E-5,0.001087359306545143
Topic 09,1998,1.6800569103620469,9.956551372878714
Topic 09,1999,0.0013549390756044317,0.007907559569819915
Topic 09,2000,1.7181906403332612,8.5920035536725
Topic 09,2001,0.6339109965078565,3.1524968374657103
Topic 09,2002,1.183708539257214,6.118271988795482
Topic 09,2003,0.01749061641328394,0.18675070640421135
Topic 09,2004,2.056641851582584,14.352761262438507
Topic 09,2005,2.320661720402343,14.974178787966366
Topic 09,2006,2.3119748754191107,12.1277222103896
Topic 09,2007,5.285549415354825,29.14725501488961
Topic 09,2008,4.4946006721838305,27.935894370010892
Topic 09,2009,5.565296108049221,35.492210335164025
Topic 09,2010,1.8290325861809629,10.2599030648942
Topic 09,2011,5.29314780277878,31.954918144944337
Topic 09,2012,3.713237229943665,25.004267993886025
Topic 09,2013,4.470834452473294,27.1761042313384
Topic 09,2014,1.4271396378953682,8.359052624478373
Topic 10,1993,2.105088696212954,12.287270658308314
Topic 10,1994,1.8095012971974307,12.470950668097926
Topic 10,1995,1.058505812454559,8.610414409471847
Topic 10,1996,1.9718496037274116,13.805229861059974
Topic 10,1997,0.3845548160474596,1.9223350321486348
Topic 10,1998,0.038617865419389066,0.29498666545622165
Topic 10,1999,0.0333594735455358,0.19950763061598079
Topic 10,2000,0.671624810345051,3.357808167221196
Topic 10,2001,4.6084551906862945,29.06236716627527
Topic 10,2002,2.607045212848058,14.075405194793635
Topic 10,2003,1.9219964712732134,11.077676225020916
Topic 10,2004,3.115603694363662,17.442683316269626
Topic 10,2005,0.26626812274588524,1.659061548471742
Topic 10,2006,0.23753548396344973,1.2429886642855235
Topic 10,2007,4.7314222722454105,30.34203294472518
Topic 10,2008,2.159297633044403,13.254295974615532
Topic 10,2009,2.2312946023870595,13.885913866492913
Topic 10,2010,1.7750154589342968,13.209405409494169
Topic 10,2011,2.973605739114116,19.38590388292461
Topic 10,2012,4.0371308245956445,23.783310207840046
Topic 10,2013,4.338232532295374,25.635748629443107
Topic 10,2014,0.9071496315831012,6.749052650878104
Topic 11,1993,0.0040570633109479675,0.021192852163925052
Topic 11,1994,0.26307141714556,1.3196551329456243
Topic 11,1995,1.0115727146857638,10.080092631960799
Topic 11,1996,0.007955810810225852,0.051720797323091344
Topic 11,1997,1.806490579638218,10.188367767332092
Topic 11,1998,1.7790646629100455,9.963129672231474
Topic 11,1999,0.02802269514740178,0.16516166672176377
Topic 11,2000,0.007654218822554895,0.03854176603130888
Topic 11,2001,3.634908233872409,26.54846543886586
Topic 11,2002,1.3911744484457325,9.605677615694969
Topic 11,2003,1.2971277947339774,9.060094102548284
Topic 11,2004,0.8378046589224858,5.690082126065566
Topic 11,2005,0.431159017939029,3.3847103554813938
Topic 11,2006,3.6827413403030835,21.37110326361687
Topic 11,2007,4.688008225186907,26.67949436394378
Topic 11,2008,4.452968966832862,23.1238286697656
Topic 11,2009,2.059650481187124,14.473093170244711
Topic 11,2010,2.6198941278220365,18.91623875149118
Topic 11,2011,2.1961860543959797,19.503831403028244
Topic 11,2012,5.288827974441347,34.84230223999754
Topic 11,2013,2.5914155660814657,15.711136545466143
Topic 11,2014,1.3644798338002744,8.721689298219276
Topic 12,1993,0.502312216145514,3.003463678064136
Topic 12,1994,0.5107754265278106,3.053987266359863
Topic 12,1995,0.5306808746365252,3.1785411317999546
Topic 12,1996,1.2152760255743729,6.909896182700691
Topic 12,1997,0.0036322115782375258,0.0183051284111639
Topic 12,1998,0.0010943759447114116,0.01202915030157424
Topic 12,1999,0.09267006258061242,0.6629288661853859
Topic 12,2000,1.1277732434749586,6.2482920785316125
Topic 12,2001,1.4540016466469263,9.218553248554118
Topic 12,2002,0.7650110005529014,4.615604815894648
Topic 12,2003,0.0017366566643627571,0.012786579067589999
Topic 12,2004,0.6265675400382825,3.191406022915354
Topic 12,2005,3.875496856966407,20.72378710683102
Topic 12,2006,5.4440938106443175,30.787568696604577
Topic 12,2007,6.019165799648627,33.25979376055154
Topic 12,2008,0.8413764638680111,5.067242853164973
Topic 12,2009,1.28126678508848,7.924157704972529
Topic 12,2010,4.715045817007188,26.89137494124178
Topic 12,2011,1.026868547397472,6.466180425888851
Topic 12,2012,4.520389201889531,25.672431490068398
Topic 12,2013,3.4704292638115124,20.908780756948318
Topic 12,2014,0.02085237162826073,0.13288145517258107
Topic 13,1993,0.00687212498298838,0.0360846097201176
Topic 13,1994,0.0017218593666562915,0.008586853148106798
Topic 13,1995,0.15056093695331302,0.9099598136573778
Topic 13,1996,1.0133378984625434,6.08123615158069
Topic 13,1997,0.9894939045386626,5.936806695250692
Topic 13,1998,0.010168942463075393,0.07923790992634827
Topic 13,1999,0.022796362140894286,0.13305163232042239
Topic 13,2000,1.7435652115109614,9.90108985326968
Topic 13,2001,0.07872555127266018,0.4899842076876955
Topic 13,2002,3.159128334378878,23.806859353778425
Topic 13,2003,1.9316590020915556,11.679680062894782
Topic 13,2004,1.6136281699422776,9.36506617853683
Topic 13,2005,1.9711509552880502,11.143888116050148
Topic 13,2006,2.929293955854867,19.412288768058037
Topic 13,2007,1.0251666825019092,9.167016291776516
Topic 13,2008,5.442355602030581,37.35725082186766
Topic 13,2009,2.0858740366451842,12.130246419795299
Topic 13,2010,3.688588258734212,22.339867695349138
Topic 13,2011,5.439139368170446,34.335533967721055
Topic 13,2012,1.948900443672961,10.848855400379469
Topic 13,2013,5.369223467203596,29.713373432610595
Topic 13,2014,6.714773883905206,46.606427749694426
Topic 14,1993,1.4680330391592646,8.324241469215446
Topic 14,1994,0.6206993143766559,3.1051047497976385
Topic 14,1995,0.015334533490545699,0.07753376537939327
Topic 14,1996,0.25554759216444234,1.775306324334684
Topic 14,1997,1.020974411296437,6.137592760512821
Topic 14,1998,1.7508551188868409,9.061237970007488
Topic 14,1999,1.4203988618316423E-4,-0.0024478432298907123
Topic 14,2000,3.866293441770665,23.73590131616173
Topic 14,2001,3.325764670900655,23.108082967421545
Topic 14,2002,0.38067692790732505,3.4092842543453736
Topic 14,2003,0.008584185762293908,0.04522162409037664
Topic 14,2004,0.8052886877231851,4.823326566887986
Topic 14,2005,1.2788965064399247,7.6691003374209945
Topic 14,2006,1.373000517720165,7.239238420916769
Topic 14,2007,1.5850463912065795,8.489582301198068
Topic 14,2008,3.281109301574363,18.87225679440037
Topic 14,2009,4.281536052478343,26.58763943886681
Topic 14,2010,8.368076358224961,56.77120516998937
Topic 14,2011,4.05746243634661,24.52737457328695
Topic 14,2012,5.742766634148362,42.854139588016764
Topic 14,2013,2.679175454913273,18.849894990649688
Topic 14,2014,0.4947286315824155,3.6632012907130287
Topic 15,1993,0.7623494746834275,3.8079383330458123
Topic 15,1994,1.0150518031641595,7.119444326967203
Topic 15,1995,0.1503703175432877,0.8995194337655292
Topic 15,1996,0.005152119741485186,0.033381824977145674
Topic 15,1997,0.49483337260762816,3.0593638641061522
Topic 15,1998,1.730778018275937,9.070375586744172
Topic 15,1999,0.6937542199173323,3.4969088967800537
Topic 15,2000,2.357965648964591,14.825779061224356
Topic 15,2001,0.9690798077362333,5.457671391240979
Topic 15,2002,1.26940049312448,10.073143875198566
Topic 15,2003,0.004286649576637478,0.021712048305144123
Topic 15,2004,4.256780414087391,24.629895330468223
Topic 15,2005,3.861992348709321,23.451260431604688
Topic 15,2006,0.1554612686415177,1.0392312086186302
Topic 15,2007,1.6845942196229657,11.975142736945793
Topic 15,2008,2.5237468604581,13.17960255078194
Topic 15,2009,2.9608186760203083,16.894832803491745
Topic 15,2010,2.669067239089982,16.242900817593192
Topic 15,2011,4.003132594390075,26.930863810169978
Topic 15,2012,3.4721838665946865,21.81744191715868
Topic 15,2013,5.98959134790367,34.84671341602699
Topic 15,2014,0.7566372587309855,5.723250479264455
Topic 16,1993,2.0958010610265343,11.428996497629088
Topic 16,1994,1.0154788896963394,5.081270293227176
Topic 16,1995,0.24344755348641522,1.457133147841571
Topic 16,1996,0.7112163434416744,4.056433131258682
Topic 16,1997,-0.0024754476182009136,-0.012705674767805236
Topic 16,1998,0.982562240650288,7.101309348369468
Topic 16,1999,1.5141260417953275,10.092024202729796
Topic 16,2000,1.2788686366270134,7.390338907679582
Topic 16,2001,3.114326287457941,17.1454005119487
Topic 16,2002,0.606294071218967,4.766837242583777
Topic 16,2003,0.22665387391462913,1.136831712853097
Topic 16,2004,0.34477547577296935,3.0786109659441707
Topic 16,2005,2.581040853637259,13.656566561879798
Topic 16,2006,4.367540829837522,26.254326195946717
Topic 16,2007,1.9670397807409197,15.785198870834893
Topic 16,2008,3.08463427054054,20.39740946191724
Topic 16,2009,4.485210858170449,32.21574173286871
Topic 16,2010,4.633050695400795,28.50479702570291
Topic 16,2011,3.282772544858822,20.34908022792372
Topic 16,2012,3.9273718562317517,24.18892737996582
Topic 16,2013,8.491337562911298,50.14347934674522
Topic 16,2014,1.7327473808623952,9.167293181861979
Topic 17,1993,1.3143934861864437,6.568292472978533
Topic 17,1994,0.03998595614308995,0.19946214373141571
Topic 17,1995,0.4598274266504254,2.747460292218663
Topic 17,1996,0.004544887594870274,0.029653590100498083
Topic 17,1997,0.0026521726421676406,0.015432009776643912
Topic 17,1998,0.7436623285875947,4.580716494821276
Topic 17,1999,-0.0010703270985453405,-0.005904942751655774
Topic 17,2000,1.0412502868163975,6.6593404306507935
Topic 17,2001,2.3127071259730947,13.59915331609073
Topic 17,2002,2.7736745120988697,17.203007921436726
Topic 17,2003,2.0207841719918123,12.113917545139616
Topic 17,2004,3.0453768477877214,17.674289369333806
Topic 17,2005,2.051659993421585,10.276382573253596
Topic 17,2006,2.61841235680217,15.369978353049193
Topic 17,2007,0.6991335217843335,3.9099111581049004
Topic 17,2008,2.218984287509352,14.417353093052494
Topic 17,2009,1.496870857974722,8.81832476929835
Topic 17,2010,5.429837158877618,33.31525004458625
Topic 17,2011,3.84025763339977,26.52306647185336
Topic 17,2012,2.886574350132083,17.635628627347625
Topic 17,2013,3.1668668940961466,23.675417087512507
Topic 17,2014,1.1554491225393682,9.404338361805848
Topic 18,1993,0.005326820952345031,0.024334381966286105
Topic 18,1994,0.5202735358177446,3.065103584738121
Topic 18,1995,0.3507140881502322,1.7629535287983664
Topic 18,1996,0.18998603095177177,0.9549684951272629
Topic 18,1997,0.986595061724035,4.934983305392538
Topic 18,1998,1.6388725443743914,12.108794431816339
Topic 18,1999,0.3265546725615053,1.9538902313484856
Topic 18,2000,1.1968732764793248,7.17829789982663
Topic 18,2001,0.011598065002711405,0.05958474436099706
Topic 18,2002,0.6597421528192243,4.668426659973102
Topic 18,2003,2.497645799420472,13.508052273233856
Topic 18,2004,5.207467391561496,28.70073309527153
Topic 18,2005,1.4243353893123092,9.723021128190169
Topic 18,2006,4.89235464085236,34.77585999202424
Topic 18,2007,2.895099513955353,20.04266320576793
Topic 18,2008,4.383099147790457,31.63653764244327
Topic 18,2009,3.4003025382119354,21.735599474639976
Topic 18,2010,3.5486004857241578,21.62703957675036
Topic 18,2011,2.2686821664871273,13.57189074120063
Topic 18,2012,2.8995390891330066,20.467105596342268
Topic 18,2013,3.1401366171958753,19.04115026681457
Topic 18,2014,1.7245774443775839,9.6221974818311
Topic 19,1993,1.0731797272868844,5.857351522368427
Topic 19,1994,0.5032371906813109,3.0117860392276787
Topic 19,1995,0.427916056772071,2.56323563524488
Topic 19,1996,0.007673690880389643,0.055379306076640315
Topic 19,1997,0.22413412404213456,1.776936555417501
Topic 19,1998,1.453573882905871,11.489392869773894
Topic 19,1999,-0.0022987983556028626,-0.008101635850157085
Topic 19,2000,2.0284254482166206,11.140740138927775
Topic 19,2001,0.025339774654204502,0.13016670984497972
Topic 19,2002,0.7284112005408339,5.1087279491084185
Topic 19,2003,0.2555074337274608,1.2787255116658804
Topic 19,2004,3.0130923605300115,16.794099271933664
Topic 19,2005,2.0014650941135756,13.073550255625012
Topic 19,2006,2.443916862438431,14.543146852782996
Topic 19,2007,0.7337828089015447,4.619412272483061
Topic 19,2008,0.5314051415536147,2.7941476059492105
Topic 19,2009,0.3253191846383595,2.2004429267814563
Topic 19,2010,4.950757242244618,28.661985641643064
Topic 19,2011,7.9917128005274485,52.789819655416544
Topic 19,2012,5.408047448196727,29.048260215454608
Topic 19,2013,5.510303973068469,33.07087728599972
Topic 19,2014,0.995066663014416,4.991279187413326
Topic 20,1993,-0.0037603027601079714,-0.021791380276799513
Topic 20,1994,2.996341606419426,14.985511655651159
Topic 20,1995,0.29022904433095753,1.5034094767187232
Topic 20,1996,0.0024549493875348867,0.014726423630001297
Topic 20,1997,-0.00279282637969245,-0.01073986279995431
Topic 20,1998,0.08426265054924631,0.470459129845497
Topic 20,1999,0.6306897976122356,4.5341603359640095
Topic 20,2000,1.4323277893858937,7.603819162198561
Topic 20,2001,0.6414591109321098,5.073604434930479
Topic 20,2002,1.7173983678215514,17.476843731481345
Topic 20,2003,1.3448826686305766,11.427416305893908
Topic 20,2004,3.5935441433090656,23.857702280469827
Topic 20,2005,3.6264009394193346,23.37693010792212
Topic 20,2006,1.5732778592381411,9.462670529721958
Topic 20,2007,4.366540320502678,23.87067340494575
Topic 20,2008,3.6885615343966593,22.987870053605405
Topic 20,2009,1.0238062110079449,6.444683982453753
Topic 20,2010,0.7042921836596734,4.25913294239589
Topic 20,2011,4.293662018758157,25.385944399328725
Topic 20,2012,2.4615275085192314,19.46298938249538
Topic 20,2013,4.148938207063077,25.545650361240472
Topic 20,2014,2.4884862361358877,17.265495377163152
Topic 21,1993,0.4281693526192931,2.131780120115888
Topic 21,1994,0.0023866862434805355,0.013969480281420484
Topic 21,1995,0.004916229778407365,0.03091709222195524
Topic 21,1996,0.00349022614265189,0.022381973329452493
Topic 21,1997,0.006212837054866771,0.040647865571294184
Topic 21,1998,0.9614969303814158,5.479399375966265
Topic 21,1999,0.7315729063503337,5.851371979468231
Topic 21,2000,0.3490324566195799,2.0904956372628773
Topic 21,2001,0.9252755420252051,7.367676513083422
Topic 21,2002,1.3441695362802863,7.709228449547994
Topic 21,2003,1.3128181087526472,7.117306641257412
Topic 21,2004,1.4017054996420983,8.012055496514074
Topic 21,2005,4.235510457815312,27.48287715850194
Topic 21,2006,1.6056842523616766,9.505899310335773
Topic 21,2007,2.931229258844493,14.990684533449015
Topic 21,2008,1.6296209251962388,11.312849131966525
Topic 21,2009,2.189289940570153,12.22444974768312
Topic 21,2010,3.3413712038317986,22.22309808506473
Topic 21,2011,3.5095275976373923,26.32842087543295
Topic 21,2012,4.1053869537875425,27.373980706307425
Topic 21,2013,5.285920176521827,31.280551538389716
Topic 21,2014,0.5350833601888528,4.271115122862665
Topic 22,1993,0.00988659073967871,0.04708898571444004
Topic 22,1994,0.002627251078875805,0.01355016289672213
Topic 22,1995,0.3074276061377022,1.8436288906735918
Topic 22,1996,0.541934683672514,3.781512771813365
Topic 22,1997,0.3167159786169024,1.8985952433942044
Topic 22,1998,0.22699414861896572,1.1396400004570753
Topic 22,1999,1.5433787972042865,9.829573712551179
Topic 22,2000,0.011341539883219662,0.061263385919292764
Topic 22,2001,1.0075728866614433,8.068734444968657
Topic 22,2002,0.32238810967003695,2.281398393823229
Topic 22,2003,1.9835327372458633,12.891565119127993
Topic 22,2004,1.1425445438673425,6.463744826666899
Topic 22,2005,3.8723366297485105,24.430121464809773
Topic 22,2006,1.3501549996053674,8.80113808972668
Topic 22,2007,1.5376839563353433,8.21461984591217
Topic 22,2008,4.749243256121394,33.656502707316854
Topic 22,2009,3.9003441701550945,23.72723460142848
Topic 22,2010,2.5574431861867044,14.990098703900935
Topic 22,2011,3.963248562023883,24.740241205630344
Topic 22,2012,2.260154456092326,13.1569933707767
Topic 22,2013,2.0832624737936194,14.098137484488813
Topic 22,2014,1.6171209944791909,12.357136469983992
Topic 23,1993,0.12676896485851497,0.6311819245071766
Topic 23,1994,0.4382474622972599,2.1913517774322826
Topic 23,1995,0.6390345869098982,3.830008066662442
Topic 23,1996,6.030149050273308E-4,0.0028181996691301415
Topic 23,1997,1.2115959837864951,7.269241590964475
Topic 23,1998,0.011892366326089355,0.0629775620686483
Topic 23,1999,1.0227660537919108,5.112545367316526
Topic 23,2000,0.02502010650655472,0.1465328958015289
Topic 23,2001,0.5082810960015606,2.5450327272667437
Topic 23,2002,0.7198135264187189,4.350735168179871
Topic 23,2003,1.132308729345144,5.671806352003882
Topic 23,2004,1.3337680064296427,8.100031826455764
Topic 23,2005,1.3621440098634938,9.197659667319174
Topic 23,2006,3.9552439622530793,22.108170309604212
Topic 23,2007,0.8822875903308132,5.28533070860994
Topic 23,2008,2.011653791937041,11.946480818278273
Topic 23,2009,4.1802293796595045,27.189718006851074
Topic 23,2010,2.8900104738857624,17.162157692967323
Topic 23,2011,5.238541167425672,29.39722962983955
Topic 23,2012,5.85072272629164,43.84507555907814
Topic 23,2013,5.348875936144686,33.33353438451896
Topic 23,2014,1.7315737112419727,12.461879524615853
Topic 24,1993,0.005411922245537236,0.02388534578840038
Topic 24,1994,0.007246819628521032,0.03563849521378605
Topic 24,1995,0.5458979485428846,3.2744590607151425
Topic 24,1996,0.9981835085822991,5.0073846892225005
Topic 24,1997,0.32012049477475635,2.2212639320358516
Topic 24,1998,1.0020735242013188,7.02038559952589
Topic 24,1999,-0.0034654794803977247,-0.01157117134781918
