Topic,Group ID,Documents,Words
Topic 00,1990,0.6266295487942151,7.457009128304997
Topic 00,1991,0.9979585333213193,5.986840726490251
Topic 00,1992,0.8122597103801819,4.81451493493665
Topic 00,1993,1.0530324192675646,9.294524715767436
Topic 00,1994,-0.1529253702812668,0.41244507638788486
Topic 00,1995,1.3562217214688457,8.09303672183097
Topic 00,1996,2.6815975086620343,14.747832969425291
Topic 00,1997,3.01619555043749,17.79043864829186
Topic 00,1998,2.47414285425596,20.545623737880188
Topic 00,1999,2.5962830176930436,14.554209216624791
Topic 00,2000,0.9270915162337972,7.360234623372255
Topic 00,2001,0.9992865682030985,5.990456872142619
Topic 00,2002,2.369126152015397,14.525111968307801
Topic 00,2003,0.31555760401655736,1.5869621445816071
Topic 00,2004,0.010758407971364327,0.05693411191042744
Topic 00,2005,0.8201234781484057,5.386402047624595
Topic 00,2006,2.7248402490595702,13.629169838850103
Topic 00,2007,0.018353478583782532,0.09484494379662531
Topic 00,2008,2.552576380137598,13.727336153582772
Topic 00,2009,0.7831022868252546,4.781889905427864
Topic 00,2010,1.2367566698508954,6.185811066948196
Topic 00,2011,5.246325240047475,31.278182585087794
Topic 00,2012,0.9910373705095163,6.297887520503945
Topic 00,2013,0.09610302320207731,0.4978661052782372
Topic 00,2014,1.0286054632901869,7.181264371436145
Topic 01,1990,1.0135407356688833,5.072807350688842
Topic 01,1991,0.0013340700590460171,0.0070004388552845805
Topic 01,1992,0.4517861935357462,2.409380841154021
Topic 01,1993,0.030223674428245674,0.1555873499076092
Topic 01,1994,1.2009189914427805,6.9997254485537646
Topic 01,1995,0.30256846200414766,1.7777599784076683
Topic 01,1996,-0.21948686655075067,-1.3233515805520235
Topic 01,1997,2.102886582333988,16.71514716038714
Topic 01,1998,0.7624334479937436,5.943415701169792
Topic 01,1999,1.3430768753359572,8.056705690719891
Topic 01,2000,1.4765867059714217,7.4015377953513966
Topic 01,2001,2.020129369410226,11.090539627891388
Topic 01,2002,1.2784050120051844,9.649898363905274
Topic 01,2003,1.436108262324926,7.618020764197706
Topic 01,2004,0.00832164896325057,0.04342315389919623
Topic 01,2005,2.69888505269657,15.200411703363395
Topic 01,2006,0.9956409000825659,6.856689468806895
Topic 01,2007,1.3274668728409291,8.285745431676112
Topic 01,2008,2.1206838620232555,11.688897589828281
Topic 01,2009,1.055867175112144,6.52110809905327
Topic 01,2010,0.8601684859180865,4.315299488518792
Topic 01,2011,3.469276426517357,20.349343066870805
Topic 01,2012,1.3654116943667702,6.9517149493871315
Topic 01,2013,2.5610043054720224,19.146280519620205
Topic 01,2014,1.1916773652081012,7.058758738250889
Topic 02,1990,0.19111183581744468,1.3322140906357598
Topic 02,1991,-4.58130373501357E-4,-0.003628379316772822
Topic 02,1992,0.2565579741285378,2.5307247401102275
Topic 02,1993,0.04061010824047218,0.2422135884441928
Topic 02,1994,0.009080465991175879,0.057177901590192676
Topic 02,1995,2.2147185623929304,12.275026324872222
Topic 02,1996,0.2660156142604275,1.3300684026813465
Topic 02,1997,0.2238222982366815,1.1189274903026991
Topic 02,1998,0.010274240923535878,0.06268365271175437
Topic 02,1999,0.5348933598690252,2.682053652068099
Topic 02,2000,0.0031702540890389663,0.021092124183635645
Topic 02,2001,0.7455809512833976,3.7310029182831976
Topic 02,2002,2.0967299644071278,11.694410713722535
Topic 02,2003,1.257100221442306,8.318757057624769
Topic 02,2004,3.988783574916007,20.92589313803463
Topic 02,2005,5.638148790971915,32.27773134470732
Topic 02,2006,1.8587573734167055,13.921155847203673
Topic 02,2007,1.2812185004670429,6.450536095868074
Topic 02,2008,3.635981375977636,20.878343425394792
Topic 02,2009,1.5221065943434335,8.482505317851892
Topic 02,2010,1.361108593077442,9.485461910606812
Topic 02,2011,6.4333383483045585,37.83619094311586
Topic 02,2012,4.370035250662779,27.570631619825445
Topic 02,2013,2.1828262301607335,12.169578755309825
Topic 02,2014,0.8468376450994555,5.318135920693836
Topic 03,1990,0.0015212341485937703,0.00911675381040409
Topic 03,1991,5.837606491832264E-4,0.004229340249414279
Topic 03,1992,0.5194698526623043,3.115501283676975
Topic 03,1993,2.0234241651099003,15.171455083041241
Topic 03,1994,3.5643072787691907,20.983127938377862
Topic 03,1995,0.4031897807253061,2.0514612665551466
Topic 03,1996,2.533522760882604,15.56548742417826
Topic 03,1997,0.49291825137951245,2.4575650326446374
Topic 03,1998,3.1168493820948875,18.516373056405584
Topic 03,1999,0.3986627003542775,2.392074533663275
Topic 03,2000,2.509867491245279,17.59632583906903
Topic 03,2001,1.2526627914524617,7.284504857178344
Topic 03,2002,0.47648909175809245,2.622050999231976
Topic 03,2003,1.0640097562517594,5.3297849048659875
Topic 03,2004,1.5084273001577686,8.528873880515995
Topic 03,2005,0.8447911935485153,5.582914768893857
Topic 03,2006,1.8292274971570854,10.557619482898684
Topic 03,2007,1.0166268660704745,5.597958265660331
Topic 03,2008,1.9881334228322174,10.319508803998945
Topic 03,2009,3.056302783802188,16.29977238093192
Topic 03,2010,2.1289547014674706,10.653195361558392
Topic 03,2011,2.010652420315515,10.063939052096563
Topic 03,2012,2.7942826900707387,16.89491380113779
Topic 03,2013,6.923624493615521,39.29260552507775
Topic 03,2014,0.712692795822423,5.084252703906223
Topic 04,1990,0.0015280130157122583,0.013576334036708174
Topic 04,1991,0.026470875307677496,0.13520646963393265
Topic 04,1992,0.008003744408519671,0.04003561916719543
Topic 04,1993,1.520880731365133,8.117742621584684
Topic 04,1994,0.6229141355400183,3.4608400467382845
Topic 04,1995,2.3870868614411305,12.711593445034062
Topic 04,1996,1.6472670468309836,9.505871864581982
Topic 04,1997,1.642010427996961,9.234692659323217
Topic 04,1998,1.441153908737519,7.205527823455852
Topic 04,1999,4.1273756564886055,22.239858226672247
Topic 04,2000,0.7132850006683714,3.8877158832825462
Topic 04,2001,0.0019673145294003035,0.010335183379080683
Topic 04,2002,3.5361577116774887,23.595566564661958
Topic 04,2003,2.143505674926279,12.67666919488745
Topic 04,2004,0.009184739206926525,0.04332777925545532
Topic 04,2005,0.4672818850382669,2.3486388728474856
Topic 04,2006,0.026569186914632576,0.15415341191199816
Topic 04,2007,0.5491255609098422,3.281690138201764
Topic 04,2008,0.5466979481832693,3.009544853931469
Topic 04,2009,1.5737777301425255,8.67540108070673
Topic 04,2010,1.29528131496592,6.820067258496835
Topic 04,2011,0.6684060969535272,3.934614236975235
Topic 04,2012,4.524214250594127,26.14838462997214
Topic 04,2013,3.166547809832138,22.379767403414146
Topic 04,2014,0.968106097253784,6.984992153287772
Topic 05,1990,0.0013317829398375722,0.007625158773016911
Topic 05,1991,4.598818388243625E-4,0.004123632700835851
Topic 05,1992,1.3401837564516461,7.016191010076017
Topic 05,1993,2.3170369866087954,12.883229254673562
Topic 05,1994,0.8623062898460971,5.368504610580812
Topic 05,1995,0.011105462769813314,0.0656649069113762
Topic 05,1996,0.0591796136190871,0.43212117518092474
Topic 05,1997,0.8921148499609688,4.458181395473168
Topic 05,1998,0.006703062210194474,0.04431038460030642
Topic 05,1999,1.309078953954098,6.879241538759537
Topic 05,2000,0.3292671874201131,1.9732040790452772
Topic 05,2001,1.537814601769006,7.689439915455153
Topic 05,2002,0.41447045050099196,2.390708474199019
Topic 05,2003,0.09299159111589006,0.6475906419896096
Topic 05,2004,0.555683949503175,3.331093292163931
Topic 05,2005,4.163838828297198,23.346395113270695
Topic 05,2006,1.5586821160436681,9.252943803420605
Topic 05,2007,2.575581887389283,18.07757258541662
Topic 05,2008,1.7920975794424998,9.478883160879118
Topic 05,2009,5.442619358665503,30.167648632774217
Topic 05,2010,1.4644205816422153,8.432242474067401
Topic 05,2011,4.886755939280256,33.75646450154533
Topic 05,2012,4.69947780542365,24.83006369615197
Topic 05,2013,2.037243380260292,13.25050714336451
Topic 05,2014,3.4893062424752057,23.288475536621057
Topic 06,1990,0.020298724007851904,0.1396999479041917
Topic 06,1991,1.0077835048659198,5.041878237587659
Topic 06,1992,0.5525204396609821,3.0709357635251
Topic 06,1993,1.0252459694590172,6.140458774353067
Topic 06,1994,1.338568335148075,7.0186665286148004
Topic 06,1995,1.9541611773495096,12.77561497801561
Topic 06,1996,0.6085230461851551,3.0411259323688036
Topic 06,1997,0.40883184596136113,2.0395096993861332
Topic 06,1998,1.0079477244077235,6.038572718369081
Topic 06,1999,1.6871130906852123,10.58875302251364
Topic 06,2000,2.782926027964705,17.69955873809633
Topic 06,2001,0.8328201129873535,4.497010740745256
Topic 06,2002,2.2779834128894914,12.139677303026298
Topic 06,2003,1.0629685046081558,6.3674343881524464
Topic 06,2004,3.5967544946701104,21.530372900508418
Topic 06,2005,0.2701069020215331,1.6025435191612916
Topic 06,2006,1.8154383519110926,11.166249893266766
Topic 06,2007,3.055433967974809,17.280190110872937
Topic 06,2008,1.7376761559949645,9.732823866417554
Topic 06,2009,1.4388445505040441,8.2443188034112
Topic 06,2010,0.3671933484131616,1.8428985906304982
Topic 06,2011,1.836331628058344,12.440121949782018
Topic 06,2012,2.071934788775623,11.677635482605808
Topic 06,2013,3.436014816446641,18.278634004052673
Topic 06,2014,2.265642669115317,12.588946483587653
Topic 07,1990,1.6617214321984486,8.991061297622215
Topic 07,1991,0.4214487819107133,2.953405760616038
Topic 07,1992,0.009081059389721991,0.05345026325522741
Topic 07,1993,0.6645059465412575,3.3347845246300554
Topic 07,1994,0.04239840334332721,0.24414049120169923
Topic 07,1995,0.4956951056176398,2.4818061930888526
Topic 07,1996,0.09746063303596296,0.49519770382179756
Topic 07,1997,0.4132897197312796,2.064391884318619
Topic 07,1998,1.0445323355096348,5.2820169729464
Topic 07,1999,1.5114618420287784,7.579339896928045
Topic 07,2000,0.8314577632156008,6.6229105335995175
Topic 07,2001,0.03158680043227116,0.1712294636949956
Topic 07,2002,0.4259681658249678,2.9703176946530054
Topic 07,2003,0.0028884032147209,0.022105526156488815
Topic 07,2004,0.005615406099677827,0.033418239181859655
Topic 07,2005,2.676123086129647,14.228109343211477
Topic 07,2006,3.0198858324014157,16.65181017677971
Topic 07,2007,1.3371568070871618,9.67863558605601
Topic 07,2008,2.0454193441698827,10.233030578061284
Topic 07,2009,1.9054757872374795,12.407611288412868
Topic 07,2010,0.8965300478456205,5.107387226776183
Topic 07,2011,2.4528445269379815,16.739025680697107
Topic 07,2012,0.01629768647955307,0.08505857332744415
Topic 07,2013,1.3086446974164545,8.243902900578295
Topic 07,2014,0.2661248840716514,2.11344888528283
Topic 08,1990,0.0023656848615213485,0.01373501410948023
Topic 08,1991,-0.0025695919302494087,-0.017877928914466656
Topic 08,1992,0.2151173993099596,1.0766287519020945
Topic 08,1993,0.4787262530048446,2.3959192107096445
Topic 08,1994,2.008529176538823,10.052691563421533
Topic 08,1995,1.4856438276061206,7.947119806277531
Topic 08,1996,0.19751528354836362,0.985308027804741
Topic 08,1997,1.0272563990021562,8.169033806557417
Topic 08,1998,1.0216274161227492,6.118941810310266
Topic 08,1999,0.023905202630274156,0.15826224226805585
Topic 08,2000,0.41143508999976414,2.073837588491407
Topic 08,2001,1.2314611373355826,7.156261180770273
Topic 08,2002,1.6511532295878633,8.287630552752276
Topic 08,2003,1.2542299637462513,6.278768723920843
Topic 08,2004,1.000954443363185,5.006601737988996
Topic 08,2005,1.2173913680792852,6.311955388247653
Topic 08,2006,1.432416355450504,7.812796830258067
Topic 08,2007,2.8027882810899976,16.364404987750806
Topic 08,2008,1.208134821938889,6.560391793012501
Topic 08,2009,0.23422482098214462,1.8378822586465853
Topic 08,2010,0.006902754946268988,0.038080622898115195
Topic 08,2011,0.7208862730968977,5.205424143958327
Topic 08,2012,1.1905630779275702,6.138035789430757
