Topic,Group ID,Documents,Words
Topic 04,1992,0.002471460578384399,0.012357302891921995
Topic 04,1997,0.007224585688967185,0.036122928444835924
Topic 04,2000,0.02755537962338999,0.13769165475263204
Topic 04,2004,0.02980844007166425,0.14904220035832125
Topic 04,2005,0.02103260682689073,0.10516303413445365
Topic 04,2006,0.007602108719691599,0.03801054359845799
Topic 04,2007,-2.870852353721343E-5,-1.4354261768606715E-4
Topic 04,2008,1.0002873552571183,7.002011486799828
Topic 04,2009,0.03580079628443982,0.17900398142219912
Topic 04,2013,0.001883791844397645,0.009418959221988224
Topic 05,1992,0.0024714605783843976,0.012357302891921988
Topic 05,1997,0.007224585688967184,0.03612292844483592
Topic 05,2000,0.027555379623389973,0.13769165475263195
Topic 05,2004,0.029808440071664166,0.14904220035832083
Topic 05,2005,0.021032606826890708,0.10516303413445353
Topic 05,2006,0.007602108719691594,0.03801054359845797
Topic 05,2007,-2.870852353721341E-5,-1.4354261768606704E-4
Topic 05,2008,-1.1005207356911148E-5,-7.703645149837803E-5
Topic 05,2009,0.03580079628443997,0.17900398142219984
Topic 05,2013,0.001883791844397645,0.009418959221988224
Topic 06,1992,0.0024714605783843976,0.012357302891921988
Topic 06,1997,0.007224585688967184,0.03612292844483592
Topic 06,2000,0.027555379623389963,0.1376916547526319
Topic 06,2004,0.029808440071664173,0.14904220035832086
Topic 06,2005,0.021032606826890708,0.10516303413445353
Topic 06,2006,0.007602108719691594,0.03801054359845797
Topic 06,2007,-2.870852353721341E-5,-1.4354261768606704E-4
Topic 06,2008,-1.1005207356911148E-5,-7.703645149837803E-5
Topic 06,2009,0.03580079628443997,0.17900398142219984
Topic 06,2013,0.001883791844397645,0.009418959221988224
Topic 07,1992,0.002471460578384399,0.012357302891921995
Topic 07,1997,0.007224585688967185,0.036122928444835924
Topic 07,2000,0.027555379623389983,0.137691654752632
Topic 07,2004,0.02980844007166425,0.14904220035832125
Topic 07,2005,0.02103260682689072,0.1051630341344536
Topic 07,2006,0.007602108719691599,0.03801054359845799
Topic 07,2007,-2.870852353721343E-5,-1.4354261768606715E-4
Topic 07,2008,-1.1005207356911134E-5,-7.703645149837794E-5
Topic 07,2009,0.03580079628443985,0.17900398142219925
Topic 07,2013,0.001883791844397645,0.009418959221988224
Topic 08,1992,0.0024714605783843976,0.012357302891921988
Topic 08,1997,0.007224585688967184,0.03612292844483592
Topic 08,2000,0.027555379623389976,0.13769165475263198
Topic 08,2004,0.029808440071664173,0.14904220035832086
Topic 08,2005,0.02103260682689072,0.1051630341344536
Topic 08,2006,0.007602108719691594,0.03801054359845797
Topic 08,2007,-2.870852353721341E-5,-1.4354261768606704E-4
Topic 08,2008,-1.1005207356911144E-5,-7.7036451498378E-5
Topic 08,2009,0.03580079628443993,0.17900398142219967
Topic 08,2013,0.001883791844397645,0.009418959221988224
Topic 09,1992,0.002471460578384399,0.012357302891921995
Topic 09,1997,0.007224585688967185,0.036122928444835924
Topic 09,2000,0.027555379623389987,0.13769165475263204
Topic 09,2004,0.02980844007166425,0.14904220035832125
Topic 09,2005,0.02103260682689073,0.10516303413445365
Topic 09,2006,0.007602108719691599,0.03801054359845799
Topic 09,2007,-2.870852353721343E-5,-1.4354261768606715E-4
Topic 09,2008,-1.100520735691113E-5,-7.703645149837791E-5
Topic 09,2009,0.03580079628443982,0.17900398142219912
Topic 09,2013,0.001883791844397645,0.009418959221988224
Topic 10,1992,3.9138015931383815E-4,0.001956900796569191
Topic 10,1997,0.8322105020097402,4.161052510048701
Topic 10,2000,0.001234587693284456,0.0061626424410769695
Topic 10,2004,8.187268791250361E-4,0.004093634395625181
Topic 10,2005,0.19178564230004813,0.9589282115002407
Topic 10,2006,7.527896540687905E-4,0.0037639482703439526
Topic 10,2007,-5.586766649150453E-6,-2.793383324575226E-5
Topic 10,2008,-1.7699707252759614E-6,-1.238979507693173E-5
Topic 10,2009,8.096476304889729E-4,0.004048238152444865
Topic 10,2013,4.0086584042725137E-4,0.002004329202136257
Topic 11,1992,0.0024714605783843985,0.012357302891921992
Topic 11,1997,0.007224585688967185,0.036122928444835924
Topic 11,2000,0.027555379623389983,0.137691654752632
Topic 11,2004,0.029808440071664173,0.14904220035832086
Topic 11,2005,0.021032606826890708,0.10516303413445353
Topic 11,2006,0.007602108719691594,0.03801054359845797
Topic 11,2007,1.0004862500225433,5.002431250112717
Topic 11,2008,-1.1005207356911144E-5,-7.7036451498378E-5
Topic 11,2009,0.03580079628443993,0.17900398142219967
Topic 11,2013,0.001883791844397645,0.009418959221988224
Topic 12,1992,0.002471460578384398,0.01235730289192199
Topic 12,1997,0.007224585688967185,0.036122928444835924
Topic 12,2000,0.027555379623389938,0.1376916547526318
Topic 12,2004,0.029808440071664145,0.14904220035832072
Topic 12,2005,0.021032606826890708,0.10516303413445353
Topic 12,2006,0.007602108719691597,0.038010543598457985
Topic 12,2007,-2.8708523537213402E-5,-1.43542617686067E-4
Topic 12,2008,-1.1005207356911153E-5,-7.703645149837807E-5
Topic 12,2009,0.03580079628444001,0.17900398142220003
Topic 12,2013,0.001883791844397645,0.009418959221988224
