Topic,Group ID,Documents,Words
Topic 03,2003,-6.780970186989687E-5,-3.749473943251543E-4
Topic 03,2004,0.03647297033190969,0.21883782199145813
Topic 03,2005,0.0015561868825884144,0.00775142493413493
Topic 03,2006,-2.6282313695564066E-5,-1.3141156847782032E-4
Topic 03,2007,-3.369736802803213E-5,-1.6848684014016065E-4
Topic 03,2008,0.02262721012931183,0.11313605064655914
Topic 03,2009,-2.4151775164060093E-4,-0.0012075887582030046
Topic 03,2010,0.003893187210083483,0.019465936050417416
Topic 03,2011,0.0319928715880661,0.1599643579403305
Topic 03,2012,0.0012970508126668259,0.007782304876000955
Topic 03,2013,0.03126467206950086,0.2382360171287164
Topic 04,1999,1.0017099298773593,6.010259579264156
Topic 04,2000,0.3215517780274927,1.608508895481176
Topic 04,2001,0.0011605634983658456,0.006963380990195073
Topic 04,2002,0.0013721628926490453,0.006860814463245227
Topic 04,2003,-1.2657252479335793E-5,-7.523648361428146E-5
Topic 04,2004,0.0021552460883865177,0.012931476530319107
Topic 04,2005,3.413880691577137E-4,0.0013231352797113713
Topic 04,2006,-1.0127001055805454E-5,-5.063500527902727E-5
Topic 04,2007,-6.333938743031379E-6,-3.16696937151569E-5
Topic 04,2008,0.002768005308002463,0.013840026540012314
Topic 04,2009,-0.00210559970762563,-0.01052799853812815
Topic 04,2010,0.03125940848201983,0.15629704241009915
Topic 04,2011,0.43807295885608316,2.190364794280416
Topic 04,2012,4.40248782488943E-4,0.002641492694933658
Topic 04,2013,0.18315713329689295,1.4647682549663117
Topic 05,1999,-5.95427537684494E-5,-3.572565226106964E-4
Topic 05,2000,0.001450272991729454,0.007775945828453487
Topic 05,2001,0.3960032480213715,2.376019488128229
Topic 05,2002,8.873655967354194E-4,0.004436827983677097
Topic 05,2003,-9.657934627273123E-6,-5.8135063072363465E-5
Topic 05,2004,0.013060125887695359,0.07836075532617216
Topic 05,2005,0.003780305684923917,0.01889404383099179
Topic 05,2006,-4.5771093061020195E-6,-2.2885546530510096E-5
Topic 05,2007,-4.546235418909225E-6,-2.2731177094546123E-5
Topic 05,2008,0.001927029591572529,0.009635147957862645
Topic 05,2009,1.0076485306855034,5.038242653427517
Topic 05,2010,9.426437763226153E-4,0.004713218881613077
Topic 05,2011,0.46856520559874376,2.342826027993719
Topic 05,2012,0.4945789821519306,2.9674738929115834
Topic 05,2013,0.0011209007329750728,0.007827037589606328
Topic 06,1999,-1.037859081684093E-4,-6.227154490104558E-4
Topic 06,2000,0.021651804663127033,0.11057230816152386
Topic 06,2001,0.016762925565238642,0.10057755339143185
Topic 06,2002,0.06940510099819154,0.3470255049909577
Topic 06,2003,-6.780971418476145E-5,-3.7494746055951537E-4
Topic 06,2004,0.03647298042398582,0.2188378825439149
Topic 06,2005,0.0015561869117234812,0.007751425074103112
Topic 06,2006,-2.628231537664056E-5,-1.314115768832028E-4
Topic 06,2007,-3.3697371047928656E-5,-1.684868552396433E-4
Topic 06,2008,0.022627212494911786,0.11313606247455892
Topic 06,2009,-2.4151780667592285E-4,-0.0012075890333796142
Topic 06,2010,0.0038931876352626526,0.01946593817631326
Topic 06,2011,0.03199289082291589,0.15996445411457946
Topic 06,2012,0.0012970508510345598,0.007782305106207359
Topic 06,2013,0.03126470185269071,0.23823625466473913
Topic 07,1999,-1.037859829321118E-4,-6.227158975926708E-4
Topic 07,2000,0.021651796642206716,0.11057226794644585
Topic 07,2001,0.01676292283990267,0.10057753703941602
Topic 07,2002,0.0694052037568479,0.3470260187842395
Topic 07,2003,-6.780970147957137E-5,-3.749473922258248E-4
Topic 07,2004,0.03647297001203652,0.2188378200722191
Topic 07,2005,0.001556186881664966,0.007751424929698578
Topic 07,2006,-2.6282313642281638E-5,-1.314115682114082E-4
Topic 07,2007,-3.3697367932315155E-5,-1.6848683966157578E-4
Topic 07,2008,0.022627210054333095,0.11313605027166548
Topic 07,2009,-2.4151774989623567E-4,-0.0012075887494811784
