Topic,Group ID,Documents,Words
Topic 22,2014,1.4301354838756744,7.714663411851193
Topic 23,2010,0.001180712923917714,0.006835101091954124
Topic 23,2011,0.13143186963122797,1.1742401630324313
Topic 23,2012,1.6698382848777855,8.419044170746504
Topic 23,2013,3.7709967300836884,20.122501752165636
Topic 23,2014,0.5870200460003614,3.5188672566063985
Topic 24,2010,0.3241094018140911,1.6227723485006171
Topic 24,2011,1.2770031625846896,7.7928497944510235
Topic 24,2012,2.603543726930269,13.826235226949134
Topic 24,2013,2.890644676932186,17.36220182036388
Topic 24,2014,0.965481528684969,4.8378024519865725
Topic 25,2010,-8.200469950325075E-4,-0.0036989017007473105
Topic 25,2011,0.01885220160349898,0.09850250687041115
Topic 25,2012,2.2241884395749407,12.509990915889192
Topic 25,2013,2.3334057411322,14.72486325312007
Topic 25,2014,0.8294120980325191,4.799160460211348
Topic 26,2010,0.010405117185290112,0.052718148506746505
Topic 26,2011,0.40650444043171463,2.537979608392793
Topic 26,2012,1.317271890665302,8.648012351816469
Topic 26,2013,1.304360758568757,7.527933522127371
Topic 26,2014,0.28067245951258396,1.4306220844406365
Topic 27,2010,0.001070490508247988,0.0058086847944677795
Topic 27,2011,0.006540221148420663,0.034508230656522816
Topic 27,2012,1.3642756947119872,9.110512713221102
Topic 27,2013,1.929043415979654,11.697603334766693
Topic 27,2014,0.00822130183333643,0.045325212659163366
Topic 28,2010,1.0113353614625606,5.060921767985001
Topic 28,2011,0.4813096013066723,4.325592171938753
Topic 28,2012,1.958313891844075,13.853883647178705
Topic 28,2013,2.8143378635396306,17.64402533397175
Topic 28,2014,1.0217941455973045,6.130143184360682
Topic 29,2010,0.4834706160141309,2.9007332561233192
Topic 29,2011,0.45575645132068215,2.284201641367585
Topic 29,2012,2.1074433297965744,11.256400221354532
Topic 29,2013,1.601877797895096,9.821202281495385
Topic 29,2014,0.5740373707632638,3.25729852265077
