Topic,Group ID,Documents,Words
Topic 08,1989,1.6974038646319552E-4,8.346830669214245E-4
Topic 08,1990,4.95330142377469E-4,0.0024766507118873446
Topic 08,1991,-4.6830997615585513E-4,-0.0023835327491335758
Topic 08,1992,0.001627588827671748,0.00813794413835874
Topic 08,1993,2.029497080661273E-4,0.0010147485403306366
Topic 08,1994,0.0012212888990527993,0.006130319387595548
Topic 08,1996,2.2021071233849106E-6,1.1010535616924556E-5
Topic 08,1997,3.336225953569498E-4,0.0021882477147219053
Topic 08,1999,4.407879607950997E-4,0.0026447277647705983
Topic 08,2000,2.369502981389762E-4,0.001184751490694881
Topic 08,2002,0.315823149616904,1.894863355125102
Topic 08,2003,0.48755038283424484,2.4430384377244883
Topic 08,2004,0.4201131529858137,2.1011285131902784
Topic 08,2005,0.4948609855250668,2.965452704813487
Topic 08,2006,1.4057565786627926,9.027377705368057
Topic 08,2007,0.006539302844128816,0.03516364040071463
Topic 08,2008,0.2355479408740258,1.1771146466529414
Topic 08,2009,2.2097122992287357,13.448159088497471
Topic 08,2010,1.0049952911123614,6.015720439239349
Topic 08,2011,1.0100218792326083,5.052227527414529
Topic 08,2012,2.6459187047721335,16.012896789052053
Topic 08,2013,2.020195496094544,12.119528516427707
Topic 08,2014,7.947830779594017E-4,0.003973915389797009
Topic 09,1982,0.5853908501080586,2.9269542505402923
Topic 09,1983,1.681533357533428E-4,0.0014074195305131953
Topic 09,1984,-2.954072592041813E-5,-1.7724435552250874E-4
Topic 09,1985,-6.052079445305869E-5,-3.026039722652935E-4
Topic 09,1986,0.001804010917474176,0.010044281796310693
Topic 09,1987,6.266065407843362E-4,0.0032152556835093214
Topic 09,1988,-2.789697777462839E-5,-1.3948488887314194E-4
Topic 09,1989,1.5165594231104996E-4,7.455901505967115E-4
Topic 09,1990,5.140531707933298E-4,0.0025702658539666487
Topic 09,1991,0.010944474185279279,0.05468477821228069
Topic 09,1992,0.002128006839441532,0.010640034197207661
Topic 09,1993,1.8132786193211797E-4,9.066393096605898E-4
Topic 09,1994,0.0010977179541471773,0.00551004608048819
Topic 09,1996,-3.2375333660459804E-6,-1.618766683022991E-5
Topic 09,1997,-3.72420641304288E-4,-0.001387048596116498
Topic 09,1999,3.9005500678407557E-4,0.0023403300407044535
Topic 09,2000,0.0014695791779822944,0.007347895889911473
Topic 09,2002,1.009794369478703,6.059417099942252
Topic 09,2003,1.0044110002148219,5.023039424713159
Topic 09,2004,1.0743172964575463,5.438459336550171
Topic 09,2005,3.226229390531615,17.80954486852565
Topic 09,2006,1.3864249151345176,7.9363469867582
Topic 09,2007,1.1564439734615357,5.797708716311694
Topic 09,2008,0.24345066512081692,1.4573542923903398
Topic 09,2009,0.006551130403787876,0.03639258337027502
Topic 09,2010,-0.42920906416513843,-2.1415336912661314
Topic 09,2011,0.710137561308536,3.552551271508706
Topic 09,2012,0.8048839202333741,4.815940269535857
Topic 09,2013,3.3401698178137282,18.88535055334978
Topic 09,2014,6.992982244411977E-4,0.003496491122205989
Topic 10,1982,0.0013873690847097818,0.006936845423548909
Topic 10,1983,4.347461266093829E-4,0.003529087508427879
Topic 10,1984,-4.25598178282103E-5,-2.553589069692618E-4
