Topic,Group ID,Documents,Words
Topic 22,2006,1.6296614447697673E-4,8.148307223848836E-4
Topic 22,2007,0.001667552263101443,0.008337761315507215
Topic 22,2008,0.1015461045312778,0.507730522656389
Topic 22,2009,0.1970244179744313,0.9851220898721564
Topic 22,2010,0.002217881091494649,0.011089405457473247
Topic 22,2012,0.003570833227427497,0.01938231264975148
Topic 22,2013,-1.149312429849099E-6,-5.746562149245495E-6
Topic 23,2005,-7.630142309397285E-5,-3.8150711546986425E-4
Topic 23,2006,2.1616191945634887E-4,0.0010808095972817443
Topic 23,2007,0.0015743039539489268,0.007871519769744633
Topic 23,2008,0.09377205261447868,0.4688602630723934
Topic 23,2009,0.0010409779084261772,0.005204889542130886
Topic 23,2010,0.002420730753745578,0.01210365376872789
Topic 23,2012,0.18468970395378737,1.1062317475746422
Topic 23,2013,-8.170417767119757E-7,-4.085208883559878E-6
Topic 24,2005,-3.6860426484318824E-5,-1.8430213242159413E-4
Topic 24,2006,3.1621418449096286E-4,0.0015810709224548143
Topic 24,2007,0.004122024491131567,0.020610122455657836
Topic 24,2008,0.006953668314878844,0.03476834157439422
Topic 24,2009,0.002665931348289435,0.013329656741447175
Topic 24,2010,0.018914298377910966,0.09457149188955483
Topic 24,2012,0.0545240768168825,0.28027069326030707
Topic 24,2013,-4.670396413190104E-6,-2.3351982065950517E-5
Topic 25,2005,-9.959973055595028E-6,-4.979986527797514E-5
Topic 25,2006,1.407080982783634E-4,7.035404913918169E-4
Topic 25,2007,9.616240798700267E-4,0.004808120399350134
Topic 25,2008,0.2322327619528753,1.1611638097643764
Topic 25,2009,7.646374098148431E-4,0.003823187049074216
Topic 25,2010,0.24760319602239272,1.2380159801119637
Topic 25,2012,0.0022224001666147023,0.01216780985071832
Topic 25,2013,-5.836969736803058E-7,-2.918484868401529E-6
Topic 26,2005,-3.443875102433548E-5,-1.7219375512167738E-4
Topic 26,2006,1.6257385567865798E-4,8.128692783932899E-4
Topic 26,2007,0.0015495015165936318,0.007747507582968159
Topic 26,2008,0.20560288019095924,1.0280144009547962
Topic 26,2009,0.0011147455342325884,0.005573727671162943
Topic 26,2010,0.0024721753203014937,0.012360876601507469
Topic 26,2012,0.09519228708060247,0.5692339074171155
Topic 26,2013,-8.247574330261943E-7,-4.123787165130971E-6
Topic 27,2005,-1.1324955568583334E-5,-5.662477784291667E-5
Topic 27,2006,0.9859150882309077,4.9295754411545385
Topic 27,2007,0.2897923990075913,1.4489619950379564
Topic 27,2008,2.411451339978703E-4,0.0012057256699893515
Topic 27,2009,0.0020539681453123726,0.010269840726561865
Topic 27,2010,0.003920495901931945,0.019602479509659727
Topic 27,2012,0.469548238154151,2.817017218689618
Topic 27,2013,-8.101938423688606E-6,-4.050969211844303E-5
Topic 28,2005,-3.6860426484318824E-5,-1.8430213242159413E-4
Topic 28,2006,3.1621418449096286E-4,0.0015810709224548143
Topic 28,2007,0.004122024491131567,0.020610122455657836
Topic 28,2008,0.006953668314878844,0.03476834157439422
Topic 28,2009,0.002665931348289435,0.013329656741447175
Topic 28,2010,0.018914298377910966,0.09457149188955483
Topic 28,2012,0.05452407681688249,0.28027069326030707
Topic 28,2013,-4.670396413190104E-6,-2.3351982065950517E-5
Topic 29,2005,-3.686042648431946E-5,-1.843021324215973E-4
Topic 29,2006,3.1621418449097967E-4,0.0015810709224548984
Topic 29,2007,0.0041220244911316034,0.020610122455658016
Topic 29,2008,0.006953668314879228,0.03476834157439614
Topic 29,2009,0.002665931348289454,0.013329656741447269
Topic 29,2010,0.018914298377913835,0.09457149188956918
Topic 29,2012,0.05452407681687842,0.28027069326028714
Topic 29,2013,-4.6703964131898165E-6,-2.3351982065949084E-5
