Topic,Group ID,Documents,Words
Topic 13,2005,2.3128672670349022E-4,0.001156433633517451
Topic 13,2006,0.018682160752933812,0.09341080376466906
Topic 13,2007,2.3128672670349022E-4,0.001156433633517451
Topic 13,2008,0.048534183901058764,0.2549137179057994
Topic 13,2009,0.003130805424020159,0.015654027120100795
Topic 13,2010,0.012242798400505553,0.07345679040303332
Topic 13,2011,-5.176996684615726E-6,-2.588498342307863E-5
Topic 13,2012,0.012242798400505553,0.07345679040303332
Topic 14,1999,-2.6702398202523056E-6,-1.3351199101261528E-5
Topic 14,2003,0.012467834941127536,0.06233917470563768
Topic 14,2005,2.3128672670349022E-4,0.001156433633517451
Topic 14,2006,0.018682160752933812,0.09341080376466906
Topic 14,2007,2.3128672670349022E-4,0.001156433633517451
Topic 14,2008,0.04853418390105877,0.2549137179057994
Topic 14,2009,0.003130805424020159,0.015654027120100795
Topic 14,2010,0.012242798400505558,0.07345679040303335
Topic 14,2011,-5.176996684615726E-6,-2.588498342307863E-5
Topic 14,2012,0.012242798400505558,0.07345679040303335
Topic 15,1999,-1.4312225992530683E-6,-7.156112996265342E-6
Topic 15,2003,0.0025815230959299524,0.012907615479649762
Topic 15,2005,1.0684430216100837E-4,5.342215108050418E-4
Topic 15,2006,0.08601477416115615,0.43007387080578074
Topic 15,2007,1.0684430216100837E-4,5.342215108050418E-4
Topic 15,2008,0.06686298116602805,0.33632553274949006
Topic 15,2009,1.1715106906507051,5.857553453253526
Topic 15,2010,0.0020106269193498343,0.012063761516099007
Topic 15,2011,-1.1215827034420533E-5,-5.607913517210267E-5
Topic 15,2012,0.0020106269193498343,0.012063761516099007
Topic 16,1999,-2.6702398202523056E-6,-1.3351199101261528E-5
Topic 16,2003,0.012467834941127536,0.06233917470563768
Topic 16,2005,2.3128672670349022E-4,0.001156433633517451
Topic 16,2006,0.018682160752933812,0.09341080376466906
Topic 16,2007,2.3128672670349022E-4,0.001156433633517451
Topic 16,2008,0.048534183901058764,0.2549137179057994
Topic 16,2009,0.003130805424020159,0.015654027120100795
Topic 16,2010,0.012242798400505553,0.07345679040303332
Topic 16,2011,-5.176996684615726E-6,-2.588498342307863E-5
Topic 16,2012,0.012242798400505553,0.07345679040303332
Topic 17,1999,-2.6702398202523056E-6,-1.3351199101261528E-5
Topic 17,2003,0.012467834941127536,0.06233917470563768
Topic 17,2005,2.3128672670349022E-4,0.001156433633517451
Topic 17,2006,0.018682160752933812,0.09341080376466906
Topic 17,2007,2.3128672670349022E-4,0.001156433633517451
Topic 17,2008,0.04853418390105877,0.2549137179057994
Topic 17,2009,0.003130805424020159,0.015654027120100795
Topic 17,2010,0.012242798400505558,0.07345679040303335
Topic 17,2011,-5.176996684615726E-6,-2.588498342307863E-5
Topic 17,2012,0.012242798400505558,0.07345679040303335
Topic 18,1999,-2.6702398202523056E-6,-1.3351199101261528E-5
Topic 18,2003,0.012467834941127536,0.06233917470563768
Topic 18,2005,2.3128672670349022E-4,0.001156433633517451
Topic 18,2006,0.018682160752933812,0.09341080376466906
Topic 18,2007,2.3128672670349022E-4,0.001156433633517451
Topic 18,2008,0.048534183901058764,0.2549137179057994
Topic 18,2009,0.003130805424020159,0.015654027120100795
Topic 18,2010,0.012242798400505553,0.07345679040303332
Topic 18,2011,-5.176996684615726E-6,-2.588498342307863E-5
Topic 18,2012,0.012242798400505553,0.07345679040303332
Topic 19,1999,-2.6702398202523056E-6,-1.3351199101261528E-5
Topic 19,2003,0.012467834941127536,0.06233917470563768
Topic 19,2005,2.3128672670349022E-4,0.001156433633517451
Topic 19,2006,0.018682160752933812,0.09341080376466906
Topic 19,2007,2.3128672670349022E-4,0.001156433633517451
Topic 19,2008,0.04853418390105877,0.2549137179057994
Topic 19,2009,0.003130805424020159,0.015654027120100795
Topic 19,2010,0.012242798400505558,0.07345679040303335
Topic 19,2011,-5.176996684615726E-6,-2.588498342307863E-5
Topic 19,2012,0.012242798400505558,0.07345679040303335
Topic 20,1999,-2.6702398202523056E-6,-1.3351199101261528E-5
Topic 20,2003,0.012467834941127536,0.06233917470563768
Topic 20,2005,2.3128672670349022E-4,0.001156433633517451
Topic 20,2006,0.018682160752933812,0.09341080376466906
Topic 20,2007,2.3128672670349022E-4,0.001156433633517451
Topic 20,2008,0.04853418390105877,0.2549137179057994
Topic 20,2009,0.003130805424020159,0.015654027120100795
Topic 20,2010,0.012242798400505558,0.07345679040303335
Topic 20,2011,-5.176996684615726E-6,-2.588498342307863E-5
Topic 20,2012,0.012242798400505558,0.07345679040303335
Topic 21,1999,-2.6702398202523056E-6,-1.3351199101261528E-5
Topic 21,2003,0.012467834941127536,0.06233917470563768
Topic 21,2005,2.3128672670349022E-4,0.001156433633517451
Topic 21,2006,0.018682160752933812,0.09341080376466906
Topic 21,2007,2.3128672670349022E-4,0.001156433633517451
Topic 21,2008,0.048534183901058764,0.2549137179057994
Topic 21,2009,0.003130805424020159,0.015654027120100795
Topic 21,2010,0.012242798400505553,0.07345679040303332
Topic 21,2011,-5.176996684615726E-6,-2.588498342307863E-5
Topic 21,2012,0.012242798400505553,0.07345679040303332
Topic 22,1999,-2.6702398202523056E-6,-1.3351199101261528E-5
Topic 22,2003,0.012467834941127536,0.06233917470563768
Topic 22,2005,2.3128672670349022E-4,0.001156433633517451
Topic 22,2006,0.018682160752933812,0.09341080376466906
Topic 22,2007,2.3128672670349022E-4,0.001156433633517451
Topic 22,2008,0.048534183901058764,0.2549137179057994
Topic 22,2009,0.003130805424020159,0.015654027120100795
Topic 22,2010,0.012242798400505553,0.07345679040303332
Topic 22,2011,-5.176996684615726E-6,-2.588498342307863E-5
Topic 22,2012,0.012242798400505553,0.07345679040303332
Topic 23,1999,-2.6702398202523056E-6,-1.3351199101261528E-5
Topic 23,2003,0.012467834941127536,0.06233917470563768
Topic 23,2005,2.3128672670349022E-4,0.001156433633517451
Topic 23,2006,0.018682160752933812,0.09341080376466906
Topic 23,2007,2.3128672670349022E-4,0.001156433633517451
Topic 23,2008,0.048534183901058764,0.2549137179057994
Topic 23,2009,0.003130805424020159,0.015654027120100795
Topic 23,2010,0.012242798400505553,0.07345679040303332
Topic 23,2011,-5.176996684615726E-6,-2.588498342307863E-5
Topic 23,2012,0.012242798400505553,0.07345679040303332
Topic 24,1999,-6.625532124792685E-7,-3.3127660623963426E-6
Topic 24,2003,8.184188196896859E-4,0.004092094098448429
Topic 24,2005,4.787526750515979E-5,2.3937633752579897E-4
Topic 24,2006,0.37562028182083723,1.878101409104186
Topic 24,2007,4.787526750515979E-5,2.3937633752579897E-4
Topic 24,2008,0.3784142199015934,1.8927769264580379
Topic 24,2009,0.009224419340668321,0.04612209670334161
Topic 24,2010,7.058269500710217E-4,0.004234961700426131
Topic 24,2011,-2.4276710159151665E-5,-1.2138355079575833E-4
Topic 24,2012,7.058269500710217E-4,0.004234961700426131
Topic 25,1999,-1.2863074538015082E-6,-6.431537269007541E-6
Topic 25,2003,0.0023602158785160426,0.011801079392580214
Topic 25,2005,9.658811558994322E-5,4.829405779497161E-4
Topic 25,2006,0.10377753363884733,0.5188876681942366
Topic 25,2007,9.658811558994322E-5,4.829405779497161E-4
Topic 25,2008,0.08401609425411843,0.4219425478541612
Topic 25,2009,0.08889676297817087,0.44448381489085437
Topic 25,2010,0.0018620765835689456,0.011172459501413674
Topic 25,2011,-4.4355921899705505E-6,-2.2177960949852753E-5
Topic 25,2012,0.0018620765835689456,0.011172459501413674
Topic 26,1999,-2.6702398202523056E-6,-1.3351199101261528E-5
Topic 26,2003,0.012467834941127536,0.06233917470563768
Topic 26,2005,2.3128672670349022E-4,0.001156433633517451
Topic 26,2006,0.018682160752933812,0.09341080376466906
Topic 26,2007,2.3128672670349022E-4,0.001156433633517451
Topic 26,2008,0.04853418390105877,0.2549137179057994
Topic 26,2009,0.003130805424020159,0.015654027120100795
Topic 26,2010,0.012242798400505558,0.07345679040303335
Topic 26,2011,-5.176996684615726E-6,-2.588498342307863E-5
Topic 26,2012,0.012242798400505558,0.07345679040303335
Topic 27,1999,-1.2951428702312342E-6,-6.4757143511561715E-6
Topic 27,2003,0.0020342464828753135,0.010171232414376567
Topic 27,2005,9.652038679474313E-5,4.826019339737157E-4
Topic 27,2006,0.0021758008679345128,0.010879004339672564
Topic 27,2007,9.652038679474313E-5,4.826019339737157E-4
Topic 27,2008,0.32528243512284793,1.628190970343603
Topic 27,2009,0.0012029728503727632,0.006014864251863816
Topic 27,2010,0.0017787947293636604,0.010672768376181963
Topic 27,2011,-2.0093835848752365E-6,-1.0046917924376183E-5
Topic 27,2012,0.0017787947293636604,0.010672768376181963
Topic 28,1999,-2.6702398202523056E-6,-1.3351199101261528E-5
Topic 28,2003,0.012467834941127536,0.06233917470563768
Topic 28,2005,2.3128672670349022E-4,0.001156433633517451
Topic 28,2006,0.018682160752933802,0.09341080376466901
Topic 28,2007,2.3128672670349022E-4,0.001156433633517451
Topic 28,2008,0.04853418390105879,0.25491371790579953
Topic 28,2009,0.0031308054240201584,0.01565402712010079
Topic 28,2010,0.01224279840050555,0.0734567904030333
Topic 28,2011,-5.176996684615726E-6,-2.588498342307863E-5
Topic 28,2012,0.01224279840050555,0.0734567904030333
Topic 29,1999,-2.6702398202523056E-6,-1.3351199101261528E-5
Topic 29,2003,0.012467834941127536,0.06233917470563768
Topic 29,2005,2.3128672670349022E-4,0.001156433633517451
Topic 29,2006,0.018682160752933812,0.09341080376466906
Topic 29,2007,2.3128672670349022E-4,0.001156433633517451
Topic 29,2008,0.048534183901058764,0.2549137179057994
Topic 29,2009,0.003130805424020159,0.015654027120100795
Topic 29,2010,0.012242798400505553,0.07345679040303332
Topic 29,2011,-5.176996684615726E-6,-2.588498342307863E-5
Topic 29,2012,0.012242798400505553,0.07345679040303332
