Topic,Group ID,Documents,Words
Topic 07,2006,0.2146654865001173,1.2879929190007038
Topic 07,2008,0.0029302240322282786,0.01758134419336967
Topic 07,2009,0.0035662543142323047,0.017831271571161524
Topic 07,2010,-5.7148151280700765E-6,-2.8574075640350382E-5
Topic 07,2011,-5.50973908779699E-6,-2.754869543898495E-5
Topic 07,2012,0.001816935878659641,0.009084679393298205
Topic 07,2013,0.36663016422259564,1.8331167159367927
Topic 08,2004,-2.8861524554676175E-5,-1.4430762277338086E-4
Topic 08,2006,0.0026822898181180664,0.016093738908708397
Topic 08,2008,0.04744540783760246,0.2846724470256148
Topic 08,2009,0.05368751911228066,0.2684375955614033
Topic 08,2010,-3.190224165838432E-5,-1.595112082919216E-4
Topic 08,2011,-2.0289060340279775E-5,-1.0144530170139888E-4
Topic 08,2012,0.042800034857216666,0.21400017428608334
Topic 08,2013,0.037294675891060836,0.18645690768969453
Topic 09,2004,-2.886152455467612E-5,-1.443076227733806E-4
Topic 09,2006,0.002682289818118066,0.016093738908708397
Topic 09,2008,0.047445407837602496,0.28467244702561495
Topic 09,2009,0.053687519112280827,0.2684375955614041
Topic 09,2010,-3.190224165838422E-5,-1.595112082919211E-4
Topic 09,2011,-2.0289060340279805E-5,-1.0144530170139903E-4
Topic 09,2012,0.042800034857216486,0.21400017428608242
Topic 09,2013,0.037294675891060836,0.1864569076896945
Topic 10,2004,-2.8861524554676182E-5,-1.4430762277338092E-4
Topic 10,2006,0.0026822898181180664,0.016093738908708397
Topic 10,2008,0.047445407837602455,0.28467244702561467
Topic 10,2009,0.05368751911228066,0.2684375955614033
Topic 10,2010,-3.190224165838432E-5,-1.595112082919216E-4
Topic 10,2011,-2.0289060340279775E-5,-1.0144530170139888E-4
Topic 10,2012,0.042800034857216666,0.21400017428608334
Topic 10,2013,0.037294675891060836,0.18645690768969453
Topic 11,2004,-2.8861524554676182E-5,-1.4430762277338092E-4
Topic 11,2006,0.0026822898181180664,0.016093738908708397
Topic 11,2008,0.047445407837602434,0.28467244702561456
Topic 11,2009,0.05368751911228066,0.2684375955614033
Topic 11,2010,-3.190224165838433E-5,-1.5951120829192165E-4
Topic 11,2011,-2.028906034027977E-5,-1.0144530170139886E-4
Topic 11,2012,0.042800034857216694,0.21400017428608348
Topic 11,2013,0.03729467589106083,0.1864569076896945
Topic 12,2004,-2.886152455467617E-5,-1.4430762277338086E-4
Topic 12,2006,0.0026822898181180664,0.016093738908708397
Topic 12,2008,0.047445407837602455,0.2846724470256147
Topic 12,2009,0.05368751911228066,0.2684375955614033
Topic 12,2010,-3.190224165838431E-5,-1.5951120829192156E-4
Topic 12,2011,-2.028906034027977E-5,-1.0144530170139886E-4
Topic 12,2012,0.042800034857216666,0.21400017428608334
Topic 12,2013,0.037294675891060836,0.18645690768969453
Topic 13,2004,-2.8861524554676185E-5,-1.4430762277338092E-4
Topic 13,2006,0.0026822898181180664,0.016093738908708397
Topic 13,2008,0.04744540783760246,0.2846724470256148
Topic 13,2009,0.05368751911228063,0.2684375955614031
Topic 13,2010,-3.190224165838433E-5,-1.5951120829192165E-4
Topic 13,2011,-2.0289060340279775E-5,-1.0144530170139888E-4
Topic 13,2012,0.042800034857216694,0.21400017428608348
Topic 13,2013,1.0377629014319951,5.188798035394367
Topic 14,2004,-7.742197935142495E-6,-3.8710989675712476E-5
Topic 14,2006,0.0011454113132879449,0.006872467879727669
Topic 14,2008,0.12670296248391005,0.7602177749034603
Topic 14,2009,0.15586744196782626,0.7793372098391314
Topic 14,2010,-7.672167920378366E-6,-3.836083960189183E-5
Topic 14,2011,-7.277387982195038E-6,-3.638693991097519E-5
Topic 14,2012,0.002958904417145437,0.014794522085727187
Topic 14,2013,0.14079727812631543,0.7039803262823101
Topic 15,2004,-2.8861524554676175E-5,-1.4430762277338086E-4
Topic 15,2006,0.0026822898181180664,0.016093738908708397
Topic 15,2008,0.047445407837602434,0.2846724470256146
