Topic,Group ID,Documents,Words
Topic 09,1998,0.09333011964905705,0.5333207163649323
Topic 09,1999,0.018734796161940116,0.09367398080970057
Topic 09,2000,0.013162298915168041,0.06581149457584021
Topic 09,2001,0.001518474151434527,0.007592370757172635
Topic 09,2002,0.03933515495074765,0.2269158640112458
Topic 09,2004,0.007477352431271677,0.03736728652661204
Topic 09,2005,0.01248214760597275,0.06241073802986375
Topic 09,2006,-3.097033998823731E-5,-1.5485169994118654E-4
Topic 09,2007,-1.6815951152728998E-4,-9.030821488869554E-4
Topic 09,2008,1.0043172321490772,5.027876579637399
Topic 09,2010,1.0052275053601571,5.0261375268007855
Topic 09,2011,0.0030199931348797874,0.018119958809278726
Topic 09,2012,0.02972205154932371,0.17879396784055462
Topic 09,2013,-9.756312421123051E-5,-5.853787452673831E-4
Topic 09,2014,1.005018235320552,5.02893738922024
Topic 10,1991,4.988945812276402E-4,0.002494472906138201
Topic 10,1993,8.557896137621512E-4,0.005204665633456121
Topic 10,1995,3.943483626249055E-4,0.002366090175749433
Topic 10,1997,1.8482527618363353E-4,0.0011089516571018013
Topic 10,1998,0.003192536522168149,0.01948046221656387
Topic 10,1999,0.0015308410815251835,0.007654205407625918
Topic 10,2000,0.001544157296743134,0.00772078648371567
Topic 10,2001,0.4836794282395286,2.418397141197643
Topic 10,2002,0.258706217931765,1.5508670450322832
Topic 10,2004,0.001673448632624763,0.008361267497755996
Topic 10,2005,0.27949721963247093,1.3974860981623545
Topic 10,2006,-6.458807054744477E-6,-3.2294035273722385E-5
Topic 10,2007,-2.1821207125024146E-4,-0.0011106144135519854
Topic 10,2008,6.551865794446663E-4,0.0045995143769093855
Topic 10,2010,0.0012473887001245056,0.006236943500622528
Topic 10,2011,7.888096167150948E-4,0.004732857700290569
Topic 10,2012,0.001114398723697706,0.006764109248318841
Topic 10,2013,-1.3455406471711308E-5,-8.073243883026784E-5
Topic 10,2014,9.590316457884345E-4,0.005760794035128968
Topic 11,1991,4.850161920312604E-4,0.002425080960156302
Topic 11,1993,0.0010747936015481673,0.006501272400848623
Topic 11,1995,-1.0526832155293515E-4,-6.316099293176111E-4
Topic 11,1997,1.4090969621032145E-4,8.454581772619288E-4
Topic 11,1998,0.0039001512904262513,0.02373986438348384
Topic 11,1999,0.38138714081107056,1.9069357040553527
Topic 11,2000,0.001875397445579766,0.00937698722789883
Topic 11,2001,0.2340446711249687,1.1702233556248436
Topic 11,2002,0.0045447859007706525,0.025614994054770517
Topic 11,2004,0.0018387929565132704,0.009188308660147554
Topic 11,2005,0.002772881249061637,0.013864406245308184
Topic 11,2006,-5.0196720906967096E-5,-2.5098360453483547E-4
Topic 11,2007,-1.625561622088424E-4,-9.424560422469603E-4
Topic 11,2008,8.11800222324253E-4,0.005697969608865164
Topic 11,2010,0.0014803326169466854,0.007401663084733426
Topic 11,2011,0.23485817790588662,1.4091490674353198
Topic 11,2012,0.001128524641056184,0.007140549796020492
Topic 11,2013,-8.037108993259832E-5,-4.8222653959558993E-4
Topic 11,2014,0.0010445442500581542,0.006274949526646622
