Topic,Group ID,Documents,Words
Topic 00,1991,0.0024052965034220344,0.015965693387218677
Topic 00,1992,4.485624572123651E-5,6.903514764358331E-4
Topic 00,1993,0.011486966181815954,0.058193973913543466
Topic 00,1994,0.761554037771367,4.843724912122869
Topic 00,1995,0.0036492975255191414,0.022211651435726766
Topic 00,1996,1.566030384398245,9.332903362433534
Topic 00,1997,0.8707675755549771,5.148616870281579
Topic 00,1998,1.2337674402656593,7.389015921027218
Topic 00,1999,1.1400127894981587,8.332865687488683
Topic 00,2000,0.29927138378745466,2.071329670717418
Topic 00,2001,0.5549046263731332,3.106857495109033
Topic 00,2002,1.2319339043982247,6.5640414206996605
Topic 00,2003,1.0134300558286267,6.079413997300551
Topic 00,2004,1.277231330175491,7.651573054389768
Topic 00,2005,3.6148530820926577,20.572452164442268
Topic 00,2006,2.998091381281302,19.060814564314963
Topic 00,2007,1.9006776613579441,11.025842551339503
Topic 00,2008,2.4125097509547033,14.850823457364028
Topic 00,2009,2.230143842991989,13.348570055015493
Topic 00,2010,1.2472708735814346,7.989824058244172
Topic 00,2011,3.7778210083898722,22.29978121826949
Topic 00,2012,1.4043323804762133,8.017850314919645
Topic 00,2013,6.348673890928316,43.626762854146115
Topic 00,2014,1.3934576865442494,9.747559328388396
Topic 01,1991,0.32477632709725796,1.935122214078226
Topic 01,1992,-0.0034956058027168094,-0.028034991573870027
Topic 01,1993,2.5017566174598045,13.521259041714746
Topic 01,1994,1.5870368547914147,7.981381405567148
Topic 01,1995,0.690858067081439,3.4640767118611864
Topic 01,1996,2.861236824336114,19.954060414943857
Topic 01,1997,1.964496126315192,13.228796155867256
Topic 01,1998,2.7960870223741603,19.26553396296712
Topic 01,1999,3.1429881472193433,19.498922421104478
Topic 01,2000,3.2558281330793726,17.80325494933136
Topic 01,2001,1.189147661924365,7.115638237044026
Topic 01,2002,1.3849916450949116,9.276391664846663
Topic 01,2003,0.7960068152936428,3.9924329240513865
Topic 01,2004,2.7652123681589855,14.594267709213813
Topic 01,2005,0.8522621183980106,5.951688518605798
Topic 01,2006,1.8407244872064144,9.694582818120063
Topic 01,2007,1.3082751524681235,7.94200036139575
Topic 01,2008,2.4177478617132837,16.85924686138892
Topic 01,2009,2.6841687149624027,15.593954828842179
Topic 01,2010,0.5923418146543932,3.945264048804716
Topic 01,2011,0.9128224618977439,6.9834211586417885
Topic 01,2012,2.243323002482858,16.87961909516398
Topic 01,2013,4.5891403426872674,28.350233667486997
Topic 01,2014,1.1757145735385301,9.227570361089741
Topic 02,1991,2.4296231933618277,14.159827037468947
Topic 02,1992,1.953657674455095,10.773074671356301
Topic 02,1993,0.005104180169484274,0.028162977847610234
Topic 02,1994,1.6456444880459962,9.32838884276606
Topic 02,1995,1.1514203631160653,6.036372610303059
Topic 02,1996,1.2732413818154238,8.682581274994332
Topic 02,1997,0.013541429209702225,0.08383741555821647
Topic 02,1998,1.6241627301460804,11.358994555982052
Topic 02,1999,0.9964992151092169,7.404632788083981
Topic 02,2000,3.184749331912344,19.912490201875528
Topic 02,2001,1.626288195863871,10.148894353220788
Topic 02,2002,1.4248661803110858,7.129074306113315
Topic 02,2003,1.5427216748956856,10.299476164869578
Topic 02,2004,0.2853337951230558,1.4350166913318358
Topic 02,2005,1.7857283552765364,9.121087256851728
Topic 02,2006,2.311302189455362,12.518419520118268
Topic 02,2007,1.633985671859596,9.226113420871554
Topic 02,2008,2.8286690580158003,15.908687404266578
Topic 02,2009,1.2882197108298508,8.357402727816893
Topic 02,2010,2.1122705066115484,13.306703308526718
Topic 02,2011,1.0203641565274686,5.110313419259215
Topic 02,2012,0.5542956040997725,4.877750070814307
Topic 02,2013,1.638018031765042,9.457271858009731
Topic 02,2014,-1.337029523091444E-4,0.0018863687127156142
Topic 03,1991,0.0065283368586294245,0.032664727621820176
Topic 03,1992,0.0018853520577960113,0.012034460959227198
Topic 03,1993,-0.00381630463965221,-0.021676535481716285
Topic 03,1994,1.2291578333476048,7.364966295889409
Topic 03,1995,0.003956276648019648,0.025181160140920658
Topic 03,1996,0.2869576790266777,2.326860692759639
Topic 03,1997,0.013055915861669974,0.0834947085291412
Topic 03,1998,1.1703439941638638,6.868835583019826
Topic 03,1999,0.018314666858849374,0.11910766070812973
Topic 03,2000,1.2197383486537419,6.103637019974331
Topic 03,2001,1.2642642029658568,6.310049111458801
Topic 03,2002,0.3340137386887763,2.010659401697534
Topic 03,2003,1.004379401618143,7.03909716550499
Topic 03,2004,1.293644223462231,8.035585966731684
Topic 03,2005,0.48536887113873006,2.8975686901630255
Topic 03,2006,2.7647222752289107,15.469005576984022
Topic 03,2007,5.567437130460235,30.91748412929526
Topic 03,2008,4.46112102905512,25.00542358659025
Topic 03,2009,1.8520779700400964,10.29814102883954
Topic 03,2010,6.479541529392178,38.28376751552216
Topic 03,2011,3.082120321051709,17.433631995618793
Topic 03,2012,1.2513475631218212,8.745572475053454
Topic 03,2013,2.4041053686286507,15.003938800395911
Topic 03,2014,1.993881064861376,13.066731147629948
Topic 04,1991,-0.0026319738802587332,-0.013131300550857872
Topic 04,1992,0.06793021286720365,0.3388460493130425
Topic 04,1993,0.0039035228342998367,0.022683383272587267
Topic 04,1994,0.7367105965715786,4.275398651061133
Topic 04,1995,0.1596830453139358,1.4235951140281207
Topic 04,1996,3.688308885316413,24.324426618851753
Topic 04,1997,2.976990558376241,19.516064838560983
Topic 04,1998,0.509250930040282,4.067533170501918
Topic 04,1999,6.337006804108909,39.0880561868655
Topic 04,2000,3.4205513886711385,23.526310510966436
Topic 04,2001,2.3978749169965883,14.119399567169467
Topic 04,2002,2.9473279269398946,19.676747865254985
Topic 04,2003,0.6471379316367172,5.2196048989675345
Topic 04,2004,1.6824590218662052,10.287802268702036
Topic 04,2005,2.2868383737835822,14.619683267361426
Topic 04,2006,3.026028403853291,20.336399576774923
Topic 04,2007,4.160631124787965,27.08438792701311
Topic 04,2008,0.9118539648304224,5.366023031635179
Topic 04,2009,3.7128742237372494,23.84973413820451
Topic 04,2010,3.6152185138146002,20.779655648817293
Topic 04,2011,3.263729997690238,21.291679650696047
Topic 04,2012,3.0275539480626277,19.681921126742477
Topic 04,2013,2.5311897759910456,18.566310732170958
Topic 04,2014,0.0026460045563909246,0.014564520443579709
Topic 05,1991,5.547980676867979E-4,0.0035597553055974583
Topic 05,1992,-0.002280100395320182,-0.013267048079493776
Topic 05,1993,1.8915961412267586,10.42834135387102
Topic 05,1994,1.9569710109236467,12.761625385712138
Topic 05,1995,0.875364032725503,5.038999371189225
Topic 05,1996,1.1518925583610362,6.260413820693058
Topic 05,1997,1.7984143545030955,13.935277978748564
Topic 05,1998,3.327514109904362,18.730802337114127
Topic 05,1999,2.2216453218386922,15.853072900923886
Topic 05,2000,3.674148561705358,21.346308764733273
Topic 05,2001,0.5454572842443378,3.233254429721129
Topic 05,2002,2.2974681665597987,12.629799545387355
Topic 05,2003,0.752388852177248,6.227987061305025
Topic 05,2004,3.2805127084816674,18.63598445560644
Topic 05,2005,2.2498717917685926,13.65070420991706
Topic 05,2006,2.2987086643046735,11.532967029381307
Topic 05,2007,3.0151351132705573,16.08974476241029
Topic 05,2008,2.0308654062080675,14.280367546038935
Topic 05,2009,2.7318733089295644,16.964509447039962
Topic 05,2010,3.0033866652994705,15.597540281061415
Topic 05,2011,1.1072783404553135,5.652738159909539
Topic 05,2012,0.28998768590927293,2.304428599919482
Topic 05,2013,1.0540661801889242,5.282248275164258
Topic 05,2014,0.04222153990331232,0.2525572718634016
Topic 06,1991,1.388722791176396E-4,7.281152016672005E-4
Topic 06,1992,1.3324402766336097E-4,8.788479862181084E-4
Topic 06,1993,1.0058832764015653,5.03032449093649
Topic 06,1994,0.2515458593616049,1.2609190502037924
Topic 06,1995,0.00173878557690817,0.01009905954891081
Topic 06,1996,0.019648038048590957,0.09942943789657235
Topic 06,1997,0.005349766541391957,0.032763285553986804
Topic 06,1998,0.01963571130382358,0.10577877307360758
Topic 06,1999,3.515366530926041,23.012066377999737
Topic 06,2000,0.34711242127583947,2.084935012763697
Topic 06,2001,0.780751770349364,3.9080834960998225
Topic 06,2002,0.6219350917150955,3.1169546043826353
Topic 06,2003,1.0188660032072268,7.1305652123522805
Topic 06,2004,4.087108046714813,25.05642420476255
Topic 06,2005,0.5655676920394255,3.394895022188175
Topic 06,2006,0.4780326840242631,2.4066813799991356
Topic 06,2007,0.8558571827053245,4.287561764999189
Topic 06,2008,3.023009683487812,18.596667151007114
Topic 06,2009,3.681299425628937,24.070483739991403
Topic 06,2010,1.9432083446604225,12.172312541795282
Topic 06,2011,1.4366169705118543,10.176946506677949
Topic 06,2012,1.1858174082267792,6.470687490359501
Topic 06,2013,6.357808544840258,37.265445055542024
Topic 06,2014,1.0061511184691696,5.038918331750097
Topic 07,1991,0.0019182420757188723,0.009608395738872193
Topic 07,1992,-7.444726636816799E-4,-0.004929974694202296
Topic 07,1993,0.0036121687958370645,0.019181053275547606
Topic 07,1994,0.9573845332489698,5.225287130640408
Topic 07,1995,0.028616704726346157,0.17401106034561128
Topic 07,1996,1.57775264339784,9.455445952195024
Topic 07,1997,0.4788162595089881,4.375135420165128
Topic 07,1998,0.7891683047546237,4.624747484457124
Topic 07,1999,1.8989369704071375,11.158327544362875
Topic 07,2000,0.48979063660795763,2.791235533175222
Topic 07,2001,3.04141952270359,16.198077929858464
Topic 07,2002,3.610736559861965,22.82662117058492
Topic 07,2003,0.062484174220355584,0.39395943885702134
Topic 07,2004,2.329159880878253,12.175081594936447
Topic 07,2005,2.2887827041535878,14.863509705836668
Topic 07,2006,0.7174177275063883,4.379213599018476
Topic 07,2007,0.6421716369349095,3.8655845609952215
Topic 07,2008,4.019249602782671,24.910393309908063
Topic 07,2009,0.8387644473383521,5.02863209019705
Topic 07,2010,3.5357608779888317,22.071279868834853
Topic 07,2011,2.257343929953478,13.885862074949726
Topic 07,2012,1.9062258634323355,9.53769682614171
Topic 07,2013,4.0227217239453505,25.903961304334125
Topic 07,2014,8.337650996456964E-4,0.0092206605600971
Topic 08,1991,9.730835154458178E-4,0.0048778687801128385
Topic 08,1992,-0.0023571119436190313,-0.018039502423389635
Topic 08,1993,0.02866995854151488,0.1967242613603256
Topic 08,1994,0.009520762945704357,0.051119503741067336
Topic 08,1995,0.9932079197075244,4.968880369727455
Topic 08,1996,-5.26572573984652E-4,-3.338765951377016E-4
Topic 08,1997,0.4888190359423702,2.9297439367436118
Topic 08,1998,1.9641184045235802,12.97743654452355
Topic 08,1999,2.1788253348736224,14.700953290248481
Topic 08,2000,2.605743269177019,14.305430595230867
Topic 08,2001,3.6384779807225858,19.226363592504907
Topic 08,2002,0.8522295470872459,5.102498662065348
Topic 08,2003,1.7072241367929313,9.024505755201234
Topic 08,2004,2.907467058495289,16.69019856895336
Topic 08,2005,1.743053895546852,8.716066529864896
Topic 08,2006,2.4341212082988717,13.641735306415
Topic 08,2007,1.8793792985370064,11.885521417559698
Topic 08,2008,5.4464040251097625,33.914430150964115
Topic 08,2009,2.9986495482773123,18.150753788976253
Topic 08,2010,6.003928365134623,38.96818448311108
Topic 08,2011,7.031454492822738,40.55727650597822
Topic 08,2012,6.2615465859509,33.47592971970699
Topic 08,2013,8.09508962788831,48.96801450192016
Topic 08,2014,1.2097205188735427,7.532938088483937
Topic 09,1991,3.4715418974163477,18.014056923368397
Topic 09,1992,1.9140938141171113,14.313554384940069
Topic 09,1993,0.9671745101836544,4.835062898917243
Topic 09,1994,4.712716837257259,24.028438580439506
Topic 09,1995,0.533541181438637,3.726711056022286
Topic 09,1996,1.1338415349704,6.950123624806922
Topic 09,1997,1.5525179672553273,7.772271110782631
Topic 09,1998,0.30634191511458503,1.5406933232771785
Topic 09,1999,1.0312737627933277,6.196744204096767
Topic 09,2000,0.950385711150597,5.697802188245238
Topic 09,2001,0.2992276273423338,2.0557742510545203
Topic 09,2002,0.005844077326671797,0.03068710086437907
Topic 09,2003,3.495323363659874,30.3260045608559
Topic 09,2004,1.0265644988145113,5.13701754224972
Topic 09,2005,0.9953152066740106,6.898575829808688
Topic 09,2006,3.06108242049319,16.8567001619077
Topic 09,2007,4.794437394996564,25.068805446106648
Topic 09,2008,1.7149614794297154,9.966781207077004
Topic 09,2009,2.115075544497051,14.015627754988476
