Topic,Group ID,Documents,Words
Topic 00,1975,1.1867670784384567,7.473779565448955
Topic 00,1976,0.00774340361353989,0.039325729389212846
Topic 00,1977,0.001777238387363206,0.009332828402707693
Topic 00,1978,0.001108812030348795,0.005712981556007979
Topic 00,1979,3.6805620176048474E-4,0.0014689743291789541
Topic 00,1980,0.7337307502898993,4.010486127479088
Topic 00,1981,0.0015918914976795452,0.015299867951757218
Topic 00,1982,-6.861362599205066E-4,-0.0016353229088102506
Topic 00,1983,0.21444578489213575,1.188400041783378
Topic 00,1984,0.0018925752283959572,0.009579423986539725
Topic 00,1985,0.9950575058122906,4.974902264733966
Topic 00,1986,0.9990977050597876,6.993082679083579
Topic 00,1987,0.2690952243966508,1.8819193828962382
Topic 00,1988,0.99066147588314,4.954192654924109
Topic 00,1989,0.17279686444656936,1.0346189513316721
Topic 00,1990,1.4852111548472633,7.426914749177912
Topic 00,1991,0.002826198709741754,0.015394147891515378
Topic 00,1992,-1.1404065891749626E-4,-5.491730361413536E-4
Topic 00,1993,0.003955505987580472,0.019924984843555333
Topic 00,1994,0.0011489570248648386,0.0075338289347349156
Topic 00,1995,-4.008260184748041E-5,-5.836915551584197E-4
Topic 00,1996,8.063374723788814E-4,0.0046423209029155515
Topic 00,1997,9.795497232996892E-4,0.005280422263093868
Topic 00,1998,1.6026165711897733,11.02932783738289
Topic 00,1999,0.14472145778866685,0.7234707831143955
Topic 00,2000,0.004247836400526073,0.024954988441141725
Topic 00,2001,0.9975149125479915,6.980638352061192
Topic 00,2002,2.1236493884714227E-4,0.0011277639604013933
Topic 00,2003,0.7087514606319589,4.252091767742737
Topic 00,2004,0.00135470928962412,0.007347713567405721
Topic 00,2005,0.0013339233724800673,0.007381300465488275
Topic 00,2006,0.22777004142401996,1.3657559853638948
Topic 00,2007,0.0017119188023349465,0.009904954808408854
Topic 00,2008,0.004296498010180271,0.02834790037771026
Topic 00,2009,0.006896487526924969,0.03513682034543387
Topic 00,2010,0.0015258142145725174,0.007767976879045148
Topic 00,2011,0.0029035669512414565,0.014816369889652214
Topic 00,2012,1.9962948477033757,9.981577718565367
Topic 00,2013,0.0018556271352817494,0.009645541039319673
Topic 00,2014,-5.531401001960021E-5,-3.3188406011760123E-4
Topic 01,1975,2.1630994687002616,12.276246079098778
Topic 01,1976,0.006679342556173133,0.034804318377751824
Topic 01,1977,0.0023555625396904875,0.012184127448990214
Topic 01,1978,1.025727570362964,6.189453238884017
Topic 01,1979,1.699332636372825E-4,2.1170924178164595E-5
Topic 01,1980,1.1914365071989552,6.323502092497404
Topic 01,1981,0.0011715605251718805,0.008434210406182604
Topic 01,1982,0.17423824700854937,1.410489555638056
Topic 01,1983,0.004663527357724184,0.024864962419606992
Topic 01,1984,0.40222374791194987,2.0110607188766334
Topic 01,1985,1.9993504954640646,11.995278860894876
Topic 01,1986,0.001753171928655299,0.011514254505668302
Topic 01,1987,0.0017351503327600834,0.009469327228565362
Topic 01,1988,0.0011037597950689342,0.00559605157315458
Topic 01,1989,-1.4598016441746286E-4,-0.003036206069683478
Topic 01,1990,0.0019374158527139533,0.011595549965874863
Topic 01,1991,0.3704684565950197,1.8528856550211281
Topic 01,1992,-0.0011225912447270848,-0.009259922958472014
Topic 01,1993,0.006344917006057575,0.03191675423620078
Topic 01,1994,1.238114910340153E-5,6.080955259848099E-4
Topic 01,1995,-0.0010919621364252994,-0.008501321395467325
Topic 01,1996,0.033333946052539566,0.23442660711645733
Topic 01,1997,0.0011287446039133795,0.006258699754476243
Topic 01,1998,3.2453040303149014E-4,0.0014682930999275505
Topic 01,1999,0.005996646968579739,0.030119284106252937
Topic 01,2000,0.004114830766227211,0.023984376292401115
Topic 01,2001,0.001496806907421739,0.007521133347478664
Topic 01,2002,0.0010104297799989354,0.005140798011726658
Topic 01,2003,-5.862456803288436E-4,-0.0026161201382118573
Topic 01,2004,0.0013500981843201768,0.007538914327702583
Topic 01,2005,0.40925033330005434,2.861814115458956
Topic 01,2006,-0.0018306948920869173,-0.007852753963422292
Topic 01,2007,0.0026576468859597956,0.015016020287412307
Topic 01,2008,0.24762575551049248,2.222613991430582
Topic 01,2009,0.0011015752400027078,0.006436758598886207
Topic 01,2010,1.1781995165500851,5.891190671565206
Topic 01,2011,-9.579408550252216E-4,-0.004333881570800812
Topic 01,2012,3.953363943456265E-4,0.0021571186476906003
Topic 01,2013,1.739626140537264,8.699305112305193
Topic 01,2014,-0.00108212695659194,-0.00649276173955164
Topic 02,1975,0.483208808649685,3.8630217291102418
Topic 02,1976,1.0148605152224686,6.103303601970903
Topic 02,1977,1.2600904837234008,6.301577163234072
Topic 02,1978,0.0020988462804291145,0.012042674609045524
Topic 02,1979,0.007051335903750254,0.035144605841628235
Topic 02,1980,1.9428616891172505,12.59802657893202
Topic 02,1981,0.8134781458875885,4.881357066602936
Topic 02,1982,1.136946598480357,7.093591873782693
Topic 02,1983,0.24441146345226217,1.2221589882847066
Topic 02,1984,0.0016995567753787673,0.008465966695864958
Topic 02,1985,0.23902749651176264,1.1944810996581412
Topic 02,1986,0.81011839490428,4.860753071873052
Topic 02,1987,0.0014420720439116284,0.007659133170632266
Topic 02,1988,0.49295243619665857,2.9556484986042375
Topic 02,1989,0.0033363837240697218,0.015281746012896724
Topic 02,1990,0.0014278601441257614,0.008228222758523874
Topic 02,1991,0.004116970191711491,0.020771783689614572
Topic 02,1992,-0.0010870015208634823,-0.005178461092953625
Topic 02,1993,0.5055996694785451,2.5281672212757735
Topic 02,1994,1.0766509822509434,6.388843461527423
